postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,price_qm2025,price_qm_se2025
89551.0,6.162786,,6.162786,,6.162786,0.4597289,6.1334243,0.20618112,6.148289,0.14845356,6.1734257,0.19756109,6.8106484,0.2135599,6.815118,0.15854271,7.224802,0.15492989,6.981386,0.15883271,7.0750237,0.17962477,7.3506603,0.35902518,7.225431,,7.100202,0.26554045,7.695287,0.3479622,8.304753,0.34446087,9.425863,0.25774837,9.1876545,0.3111109,9.473208,0.32928967
89555.0,6.4959655,,6.4959655,,6.4959655,0.42563057,6.4766707,0.19844498,6.29664,0.16049615,6.3761587,0.17901324,6.941415,0.2237028,6.97662,0.15084909,7.325905,0.17151704,7.0347323,0.1445878,7.1608567,0.16201529,7.2450767,0.26896793,7.180709,,7.116341,0.209821,7.743551,0.3133247,8.493911,0.33448306,9.675302,0.25231612,9.259141,0.3049074,9.439599,0.2726356
89558.0,6.2701883,,6.2701883,,6.2701883,0.30503625,6.538414,0.19461736,6.238076,0.17270274,6.5063715,0.17187257,6.8785768,0.25397646,6.969108,0.11929669,7.259017,0.21557954,7.063617,0.14599505,7.326744,0.15538478,7.301632,0.2327938,7.389866,,7.4781,0.21178207,8.03762,0.27831817,8.664411,0.3029115,9.480632,0.29067963,9.126369,0.19104989,9.13809,0.25901932
89561.0,5.694542,,5.694542,,5.694542,0.49695122,5.80775,0.13472967,5.998669,0.12666847,6.138168,0.29875246,6.490113,0.20964047,6.6228266,0.14188105,6.867553,0.20059882,6.9430757,0.16382042,6.912488,0.14481378,7.2905235,0.25183204,7.212223,,7.133922,0.1965758,7.4286714,0.2527413,8.052877,0.30038497,9.440209,0.21546213,9.171469,0.28079844,9.336492,0.21846999
89564.0,6.269391,,6.269391,,6.269391,0.54725856,6.128226,0.18248174,6.214824,0.15181166,6.2187557,0.23392265,6.8437443,0.22380233,6.8311887,0.17068268,7.120935,0.1798603,6.992296,0.16655852,6.9801497,0.16694638,7.2331886,0.2747197,7.0883822,,6.9435754,0.20457157,7.462064,0.29258794,8.172396,0.33744442,9.413187,0.23616575,9.08128,0.36298916,9.365505,0.2792913
89567.0,6.6066537,,6.6066537,,6.6066537,0.47556946,6.670615,0.16652508,6.50112,0.20306665,6.7766347,0.4100443,6.6985283,0.20147653,7.1232295,0.19050531,7.472015,0.27211443,7.8013244,0.20451462,7.8145723,0.19250792,7.860535,0.22789857,7.929038,,7.9975405,0.19714193,8.424881,0.24951063,9.506622,0.33968952,10.546262,0.23513222,9.836501,0.29201186,9.888968,0.29143593
89568.0,6.5371327,,6.5371327,,6.5371327,0.5032839,6.4527755,0.16582145,6.352481,0.18260098,6.5330367,0.3302204,6.712064,0.20595863,7.065013,0.16968216,7.3794603,0.29434675,7.498083,0.22215472,7.4459586,0.16817635,7.613081,0.22445692,7.55402,,7.494959,0.18152894,7.9840684,0.25612542,8.937489,0.3421062,10.232733,0.22550383,9.624687,0.311477,9.645287,0.2552606
89584.0,7.8347716,,7.8347716,,7.8347716,0.30521303,7.8542633,0.2716771,6.7592416,0.18856883,7.5528016,0.20678838,8.150302,0.20310472,8.007019,0.18484536,7.773022,0.22912751,8.805435,0.43890247,9.392241,0.262349,8.304976,0.2403499,8.765889,,9.226801,0.3192737,9.555919,0.24711408,9.5307455,0.39143962,10.976428,0.3123092,10.085422,0.44527194,9.963672,0.47288665
89597.0,7.7085533,,7.7085533,,7.7085533,0.28395697,7.684652,0.25254458,6.849661,0.18159968,7.4409966,0.19784458,7.96289,0.18821423,7.766598,0.16600955,7.6868725,0.21771817,8.982464,0.45470226,9.259419,0.24808478,8.161412,0.2360331,8.582133,,9.002854,0.30151555,9.413932,0.25678837,9.50701,0.3440186,10.758595,0.29860064,9.8010235,0.4795038,9.64875,0.5008122
89601.0,7.6841245,,7.6841245,,7.6841245,0.27342916,7.5985546,0.26753065,6.5296383,0.16331941,7.3873096,0.21507849,7.952944,0.20137095,7.9704065,0.17348935,7.891779,0.20676237,8.631496,0.28735682,9.172122,0.29231694,8.216213,0.20708054,8.632326,,9.048439,0.26319557,9.3760605,0.22627164,9.607085,0.2709907,10.954788,0.33230555,10.032163,0.33772302,10.036003,0.37037194
89604.0,7.759661,,7.759661,,7.759661,0.29920343,7.7582135,0.25722647,6.667277,0.18047993,7.4740057,0.215842,8.058324,0.2093141,8.028909,0.18897347,7.822006,0.22314373,8.763841,0.3473811,9.372621,0.28181484,8.300013,0.23573422,8.78508,,9.270147,0.30145505,9.535814,0.23527545,9.713557,0.33254147,11.054674,0.33431613,10.298541,0.34479994,10.204736,0.36794248
89605.0,7.983178,,7.983178,,7.983178,0.3327489,8.01714,0.24594657,6.950761,0.20199308,7.6592045,0.23296916,8.395633,0.23586492,8.378601,0.2011864,8.032152,0.24357933,8.895629,0.32082438,9.53025,0.2677913,8.78337,0.27184084,9.119817,,9.4562645,0.31284475,9.911464,0.24728349,10.245184,0.32837355,11.552559,0.36208946,10.877748,0.31736583,10.734789,0.33048603
89607.0,7.6640577,,7.6640577,,7.6640577,0.28232622,7.6362824,0.24762194,6.8712397,0.18142755,7.390973,0.20082341,7.9169135,0.19183186,7.728467,0.16363952,7.673407,0.21881245,9.065571,0.4620395,9.225737,0.2448221,8.153669,0.23640272,8.53912,,8.924571,0.29660618,9.422175,0.26213348,9.50301,0.33286855,10.681375,0.29672942,9.762407,0.45931527,9.608771,0.47964707
89608.0,7.9286547,,7.9286547,,7.9286547,0.3691906,7.9675384,0.2624511,7.0892167,0.19956826,7.598479,0.22747642,8.24164,0.22991887,8.205435,0.20122813,7.9255853,0.24919453,8.8408575,0.3660772,9.41283,0.26898333,8.517004,0.28002152,8.8865795,,9.256155,0.35833794,9.793419,0.26846617,10.026733,0.37390816,11.52998,0.3824391,10.651472,0.36788616,10.41983,0.38589337
89610.0,8.056913,,8.056913,,8.056913,0.3562264,8.078643,0.24806082,7.199489,0.22026996,7.7167892,0.24866292,8.454916,0.25102538,8.434006,0.21432245,8.021246,0.25573924,8.940163,0.33226788,9.627734,0.27046537,8.824383,0.30281773,9.179265,,9.534147,0.34282428,10.072843,0.267805,10.476252,0.3126975,11.705961,0.3820605,11.1722975,0.30584955,10.974081,0.31446686
89611.0,7.3678217,,7.3678217,,7.3678217,0.24144608,7.3843255,0.23173057,6.6849365,0.16487196,7.2555466,0.17316194,7.6427836,0.1598331,7.40188,0.1396958,7.443722,0.18914807,8.743021,0.4064529,8.990817,0.23718198,7.832284,0.19910698,8.235864,,8.639444,0.25106418,9.071596,0.23320423,9.161435,0.28238246,10.236216,0.23561114,9.543551,0.40692955,9.427522,0.43475652
89613.0,7.8573394,,7.8573394,,7.8573394,0.3142461,7.719857,0.25377175,7.005913,0.1951284,7.4722767,0.21692376,8.026587,0.20942643,7.8677635,0.1692276,7.797024,0.240382,9.3356695,0.49654105,9.355139,0.25717148,8.398827,0.25705448,8.671493,,8.9441595,0.31824106,9.595814,0.29092395,9.770222,0.34538794,10.901704,0.3222738,9.962616,0.43674567,9.718286,0.45170555
89614.0,7.988901,,7.988901,,7.988901,0.3646912,8.02234,0.25247288,7.1766987,0.20387782,7.6590233,0.2337641,8.309045,0.23890975,8.32102,0.20746043,7.985667,0.251852,8.911233,0.33498582,9.576662,0.2693495,8.611123,0.28422612,9.015986,,9.420849,0.34235877,9.957534,0.26203582,10.214764,0.32630652,11.678786,0.38200408,10.908023,0.32726452,10.718215,0.33933315
89616.0,7.7765307,,7.7765307,,7.7765307,0.3093394,7.7468214,0.2601077,6.871456,0.18550323,7.4563956,0.20640358,8.009689,0.20045674,7.863488,0.1745975,7.695875,0.22925214,8.954948,0.4529404,9.3323345,0.25465488,8.209128,0.24798632,8.646575,,9.084021,0.32086268,9.494096,0.25825948,9.543034,0.36359534,10.881813,0.32203388,9.858303,0.49629968,9.685186,0.5147526
89617.0,7.5593915,,7.5593915,,7.5593915,0.26961923,7.573022,0.2509197,6.7199383,0.17161132,7.3586073,0.18844357,7.821448,0.17756948,7.6369934,0.15725808,7.5377483,0.21022694,8.771662,0.43234548,9.141074,0.24715789,7.952167,0.21762933,8.377073,,8.80198,0.29284087,9.221997,0.24333091,9.242767,0.3243017,10.544482,0.27697155,9.658629,0.45464185,9.5269375,0.48095816
89619.0,7.833694,,7.833694,,7.833694,0.31168115,7.760263,0.2538806,7.000402,0.18866424,7.4881124,0.21076936,8.031004,0.2048811,7.917728,0.17134307,7.8065553,0.23091044,9.201821,0.45672962,9.439809,0.24469641,8.373075,0.25032648,8.748323,,9.123572,0.3042189,9.657658,0.26807228,9.755378,0.3498445,10.979344,0.3187635,10.027672,0.46545583,9.82241,0.47808158
90402.0,7.7191563,,7.7191563,,7.7191563,,7.7191563,0.29213518,8.7031765,0.2238386,8.984703,0.24471429,9.758184,0.21685831,9.3135195,0.1572694,9.522236,0.14086622,10.067574,0.13932864,10.586003,0.18649067,10.118977,0.23494685,11.03244,,11.945904,0.29904154,12.524438,0.28835627,12.641456,0.22069469,13.4295635,0.17458102,13.080649,0.16922623,12.679346,0.17436989
90403.0,8.346128,,8.346128,,8.346128,,8.346128,0.22226904,8.873015,0.24119404,9.259229,0.28285936,10.35658,0.24656622,9.398473,0.18667719,9.48685,0.17143506,10.297197,0.15659104,10.993339,0.18224724,10.897239,0.25320348,11.453925,,12.010612,0.24721219,12.791896,0.20998962,12.34217,0.20932776,13.272569,0.19707996,13.128416,0.16658694,12.736537,0.16798723
90408.0,7.4799757,,7.4799757,,7.4799757,,7.4799757,0.217532,8.228294,0.24802613,8.161051,0.22162944,8.716459,0.18247303,8.440701,0.19141106,8.777413,0.15243404,9.725488,0.13143033,10.34354,0.22095394,10.6250105,0.31902808,10.702639,,10.780267,0.22370231,11.478809,0.2638055,11.14347,0.27428716,11.564811,0.2075678,11.470357,0.21794531,10.785663,0.20957047
90409.0,8.142057,,8.142057,,8.142057,,8.142057,0.38584945,9.331727,0.43246484,8.660539,0.30688363,9.090566,0.27015108,8.754625,0.21800861,9.789547,0.21901661,10.331539,0.15358351,11.479977,0.28968316,11.043972,0.5018946,11.166834,,11.289696,0.22126485,11.974159,0.2777902,11.915113,0.22393292,12.046968,0.27692744,11.934982,0.24288036,11.098592,0.23459405
90411.0,7.066627,,7.066627,,7.066627,,7.066627,,7.066627,0.39697105,8.0404215,0.32770273,7.3164845,0.19314341,8.201749,0.2062966,8.356782,0.23036821,8.904402,0.20819303,8.698303,0.21709175,9.945983,0.51065177,10.342767,,10.73955,0.29607114,10.231518,0.3052638,10.715449,0.31292307,10.411023,0.40645984,11.113721,0.28254357,10.108362,0.28255862
90419.0,7.5092435,,7.5092435,,7.5092435,,7.5092435,0.2884377,6.768142,0.24359763,8.150778,0.29564193,8.992645,0.2387865,8.448878,0.254811,7.8255415,0.23146637,8.738421,0.21867849,9.16759,0.18974337,9.901516,0.2664274,10.2143,,10.527084,0.22603004,11.028461,0.26496142,11.896343,0.4617786,12.410259,0.48193628,12.386901,0.22881053,12.037535,0.23334941
90425.0,7.3238087,,7.3238087,,7.3238087,,7.3238087,0.21537493,7.402895,0.32164392,8.086827,0.4745467,8.795865,0.28639233,9.14197,0.35154173,9.005174,0.21744566,9.919705,0.16111214,10.093754,0.2893396,10.57911,0.29276323,10.859599,,11.140088,0.22585213,11.47364,0.26986977,11.59342,0.28278917,12.116715,0.32719684,12.251506,0.37149718,11.091581,0.26118493
90427.0,6.9865484,,6.9865484,,6.9865484,,6.9865484,0.23407583,6.1910486,0.39256093,6.71171,0.30131954,7.403724,0.16307303,7.577513,0.1409749,7.7735925,0.16044657,8.643922,0.13188055,8.6718445,0.17567168,9.151321,0.23692766,9.407859,,9.664395,0.19555733,9.725386,0.20619853,9.804398,0.31359863,10.740201,0.20136487,10.824195,0.18635899,10.272989,0.15525043
90429.0,6.47965,,6.47965,,6.47965,,6.47965,0.4529181,5.5581098,0.124797106,8.348722,0.3486675,8.725844,0.22071044,8.24928,0.2540768,8.235414,0.20481436,8.572153,0.17022729,8.742517,0.32195616,9.669555,0.55708456,10.214343,,10.7591305,0.3165066,10.985863,0.38573465,10.884347,0.34221792,11.600177,0.4569876,12.441312,0.2894552,11.831953,0.33848745
90431.0,5.976274,,5.976274,,5.976274,,5.976274,,5.976274,0.24858087,7.0744743,0.16806349,7.2759876,0.26174742,7.3681016,0.16874695,7.7903485,0.12527932,8.046969,0.12569125,8.186603,0.21283141,8.352706,0.28541946,8.268564,,8.1844225,0.2291212,8.913664,0.3068948,9.02754,0.29693222,10.303873,0.38709408,10.39745,0.22311096,9.799873,0.24043725
90439.0,6.7892284,,6.7892284,,6.7892284,,6.7892284,,6.7892284,0.37432703,7.960467,0.2307727,7.9758935,0.17840712,8.050974,0.10157176,7.9220757,0.1116357,8.5945425,0.12276638,8.66063,0.21379678,8.730537,0.2505866,9.063992,,9.397446,0.36288476,10.165265,0.33589032,11.168926,0.29720673,12.082821,0.19196942,12.03696,0.20966882,11.186,0.26455656
90441.0,6.9085913,,6.9085913,,6.9085913,,6.9085913,0.24063098,7.192598,0.27294236,7.7511716,0.15732577,7.20779,0.11436971,7.6798005,0.10143643,7.49939,0.11046061,7.722305,0.10658476,8.388067,0.1507784,9.620948,0.28117472,9.555587,,9.490226,0.27718532,10.277469,0.19734398,10.371854,0.17420149,11.04044,0.22452807,10.853815,0.14172387,10.512895,0.15396978
90443.0,6.6854925,,6.6854925,,6.6854925,,6.6854925,0.21364954,7.272084,0.3290116,7.343956,0.13571443,7.400881,0.11630424,7.3235197,0.09909357,7.195839,0.09334172,7.6534915,0.08517379,8.381573,0.13328728,8.682306,0.227328,9.011032,,9.339758,0.22464304,10.0880575,0.22334802,9.8808155,0.1965238,10.810116,0.23085363,10.787249,0.15985382,10.318143,0.17510155
90449.0,6.5381994,,6.5381994,,6.5381994,,6.5381994,,6.5381994,0.35119027,6.96619,0.19819798,7.1948442,0.18396409,7.1034346,0.21747245,7.5123405,0.13837118,7.4426856,0.13525397,7.5489826,0.25600556,7.8307257,0.32793286,7.944685,,8.058644,0.31005627,9.225671,0.31594715,9.040421,0.32299334,10.087078,0.2602804,9.690871,0.27874616,9.559823,0.27774984
90451.0,8.313791,,8.313791,,8.313791,,8.313791,,8.313791,0.9285065,6.3366003,0.22395939,5.6801248,0.12176336,6.357743,0.13162808,6.440354,0.136894,6.6105433,0.13684385,6.9547935,0.17394745,8.147252,0.27624008,8.197263,,8.247273,0.24802633,8.698671,0.25471565,8.675344,0.22389454,9.487424,0.2522023,8.99504,0.25623032,8.979876,0.23378931
90453.0,6.546321,,6.546321,,6.546321,,6.546321,0.15578462,8.0362835,0.57227635,7.391456,0.28785074,6.6086574,0.2210586,7.571718,0.26577973,7.844844,0.41566148,7.8483615,0.35057428,7.9546757,0.27909833,9.2902565,0.42541337,9.387526,,9.484796,0.42582667,9.917575,0.42206368,10.195616,0.4249561,11.157109,0.4296766,10.383436,0.39864698,10.15347,0.38655326
90455.0,6.4812026,,6.4812026,,6.4812026,,6.4812026,0.15816577,7.4974284,0.3408296,7.1147795,0.23391868,6.3454404,0.19321012,7.388784,0.23910303,7.3789024,0.37822598,7.52118,0.34057766,7.739605,0.24730746,9.146884,0.37169603,9.173321,,9.199758,0.37290487,9.420313,0.3525829,9.646785,0.36297294,10.5078745,0.37110066,9.885928,0.33959427,9.79572,0.3439306
90459.0,6.2707005,,6.2707005,,6.2707005,,6.2707005,0.25202808,6.9300003,0.22829302,7.029895,0.20544618,7.069421,0.14916141,7.314442,0.147691,7.231559,0.13972734,7.5404353,0.15181074,8.511982,0.24256907,8.7544365,0.19443193,8.815441,,8.876445,0.30876338,9.758163,0.24335666,9.230514,0.24977903,10.057684,0.32170874,10.002866,0.21521041,9.74557,0.22454002
90461.0,7.2737656,,7.2737656,,7.2737656,,7.2737656,,7.2737656,0.24923787,7.303108,0.27627242,6.5114274,0.12766124,7.4353666,0.14022666,7.022474,0.1178433,7.4263916,0.14717102,8.160064,0.17817499,10.059729,0.23823333,9.968683,,9.877637,0.2786784,10.136765,0.25953382,9.924939,0.22634286,11.365598,0.3464735,10.243798,0.2501123,9.906916,0.20421122
90469.0,6.188032,,6.188032,,6.188032,,6.188032,,6.188032,0.24120867,5.9046464,0.19971451,5.383081,0.08969317,6.128791,0.09128057,5.7822285,0.084604114,6.1234236,0.13632236,6.405535,0.1149719,8.094225,0.20656036,8.020498,,7.9467716,0.20512794,7.8594027,0.17007565,8.024361,0.18691084,8.522166,0.18790312,8.029894,0.13328671,7.9375334,0.12226302
90471.0,9.67043,,9.67043,,9.67043,,9.67043,,9.67043,0.33293608,8.591287,0.14827856,7.776284,0.2255381,8.770691,0.13804217,7.9700136,0.13388318,8.653458,0.14175372,9.379108,0.21349499,10.15486,0.26310474,10.202049,,10.249238,0.26605564,10.370046,0.27101997,10.76399,0.19568582,10.908698,0.23121856,10.752505,0.1575776,10.891401,0.19077943
90473.0,8.431593,,8.431593,,8.431593,,8.431593,,8.431593,0.37906078,7.5537314,0.19588377,6.8977575,0.23236741,7.743183,0.15060316,7.2494183,0.1679284,7.6320825,0.14690211,8.13847,0.19578543,8.951468,0.24602537,9.017747,,9.084025,0.19740583,9.457377,0.20750757,9.690758,0.16313569,9.379767,0.20526315,9.445535,0.16016372,9.683283,0.17620778
90475.0,6.5403914,,6.5403914,,6.5403914,,6.5403914,,6.5403914,,6.5403914,0.41037196,6.1228533,0.23065072,7.1040683,0.18710276,6.405626,0.17922105,6.981989,0.17905305,7.1149497,0.340859,8.17827,0.2697494,8.227072,,8.275874,0.22359492,8.899682,0.36971608,8.775151,0.23738857,7.901439,0.2559418,8.14284,0.2404801,8.914692,0.2676256
90478.0,8.332676,,8.332676,,8.332676,,8.332676,,8.332676,0.42589974,8.570921,0.6163626,9.414667,0.42300737,9.770121,0.36445752,9.159569,0.26363513,9.572555,0.22713551,10.076641,0.2755693,10.205835,0.34508878,10.756859,,11.307882,0.3955152,11.70733,0.4310161,12.301153,0.32666448,12.641,0.37642223,12.167162,0.3118802,12.01142,0.34509134
90480.0,7.425452,,7.425452,,7.425452,,7.425452,0.3103758,7.9689293,0.17614162,7.5517054,0.24416679,8.288418,0.18145022,8.268373,0.17817247,8.188703,0.17649621,8.513926,0.11150506,8.618754,0.16555578,9.6666,0.31739548,10.026437,,10.386274,0.15393038,10.904359,0.20777506,10.836066,0.17169966,10.479304,0.20832168,10.072554,0.20371749,10.706861,0.22387075
90482.0,7.815725,,7.815725,,7.815725,,7.815725,,7.815725,0.24925478,7.4055266,0.29954615,7.9665575,0.32142624,8.346957,0.2107293,8.034371,0.3172521,8.683393,0.17840517,9.026215,0.19634058,9.712985,0.32428026,9.909286,,10.105586,0.19958188,10.279425,0.2114795,10.554863,0.20702866,10.385237,0.18905902,10.592224,0.19322805,10.653523,0.16112395
90489.0,8.256658,,8.256658,,8.256658,,8.256658,0.31723547,9.102464,0.28430226,8.425849,0.25894737,8.892574,0.34448022,8.7984495,0.17153065,9.54035,0.17899255,10.437036,0.2185114,11.0499115,0.3385158,9.442038,0.43387434,10.411625,,11.381211,0.30328667,12.405152,0.2566398,12.427574,0.22177705,12.354511,0.18376888,12.373009,0.24544603,12.202935,0.24143587
90491.0,8.014066,,8.014066,,8.014066,,8.014066,,8.014066,0.41488564,7.3534575,0.3449858,8.697645,0.36643538,8.966845,0.3099517,8.980217,0.20209499,9.185044,0.19065748,9.507255,0.23067118,9.651509,0.39379668,10.055016,,10.458522,0.26812887,10.944874,0.24173327,11.274677,0.24456003,11.142536,0.23838903,11.383669,0.2509647,11.295228,0.20410332
90513.0,6.648528,,6.648528,,6.648528,,6.648528,,6.648528,0.45953056,6.8474507,0.3938602,6.8431635,0.24548408,7.146049,0.26634812,7.5730104,0.26572216,7.646987,0.3073197,7.651789,0.29177654,7.9344482,0.388599,8.328262,,8.722076,0.32815745,9.018783,0.427123,8.874168,0.402492,10.344213,0.4281522,10.303199,0.3619953,9.948658,0.37577677
90518.0,6.5236335,,6.5236335,,6.5236335,,6.5236335,,6.5236335,0.2933334,6.2311745,0.24009442,6.658929,0.22245397,6.850741,0.24046704,6.9338145,0.21702825,7.047112,0.20518316,7.1545177,0.23728308,7.3086824,0.21194512,7.5458264,,7.7829704,0.2345681,7.951147,0.270799,8.372592,0.2578361,8.219487,0.2799466,8.390145,0.26519364,8.769162,0.26385307
90522.0,7.0359235,,7.0359235,,7.0359235,,7.0359235,,7.0359235,0.29241765,7.2754354,0.23803754,7.4549446,0.24452752,7.694872,0.257348,8.035749,0.25512335,8.059689,0.26644713,8.201632,0.31738633,8.433368,0.42792654,8.73678,,9.040193,0.32564178,9.815727,0.35561335,9.645662,0.34077492,10.824459,0.39462197,10.676748,0.35934755,10.502787,0.3401028
90530.0,6.2463436,,6.2463436,,6.2463436,,6.2463436,,6.2463436,,6.2463436,0.26820624,5.382584,0.1541964,6.1974697,0.16564234,5.831359,0.16981342,6.277622,0.20400912,6.635071,0.22154082,7.511885,0.23152828,7.492806,,7.4737263,0.33913943,7.6182866,0.39613545,8.435311,0.4005622,8.380422,0.30050817,7.8661094,0.23833472,8.118569,0.2446401
90537.0,6.517624,,6.517624,,6.517624,,6.517624,,6.517624,,6.517624,0.43180442,5.655426,0.19663653,6.590105,0.20238248,6.0131154,0.18175736,6.459906,0.20663185,6.7899857,0.30747753,7.7073975,0.22768447,7.7821894,,7.8569813,0.29692638,8.049734,0.28057775,8.200596,0.28874406,7.794924,0.31318447,7.560305,0.2591121,8.242545,0.27198365
90542.0,7.117182,,7.117182,,7.117182,,7.117182,,7.117182,,7.117182,0.21506856,6.32043,0.21727791,6.7752047,0.20808476,6.9580235,0.21104039,7.4694033,0.20609961,7.3980856,0.28960067,6.909829,0.32033104,7.6870146,,8.4642,0.22362989,8.430576,0.24146381,8.807442,0.2406522,8.819981,0.26471388,9.243708,0.37780222,8.893784,0.4379768
90547.0,6.446794,,6.446794,,6.446794,,6.446794,0.3665447,6.4625115,0.30217025,6.533053,0.18076797,6.3696012,0.17687169,6.7847595,0.19062126,6.979291,0.1964996,7.14868,0.20350233,7.381352,0.22870108,7.8750286,0.2618346,8.008431,,8.141835,0.2668248,8.881463,0.28208524,8.864851,0.28055313,10.023517,0.32187644,9.675099,0.32661843,9.341967,0.26661772
90552.0,7.3240814,,7.3240814,,7.3240814,,7.3240814,0.34647712,6.347504,0.25093,6.4392805,0.23877971,6.5640607,0.28944713,6.4964285,0.3542023,7.1681156,0.25729305,7.52915,0.1604577,7.397402,0.22762085,7.787379,0.15853399,8.167794,,8.548209,0.2538568,8.448773,0.21274546,8.597967,0.2448311,9.066863,0.68487865,9.007645,0.4672042,8.88414,0.25314924
90556.0,5.937214,,5.937214,,5.937214,,5.937214,,5.937214,0.25157487,6.0702415,0.21704201,6.2044725,0.1578318,6.336341,0.14773938,6.7724314,0.20663702,6.909889,0.15595631,7.0075583,0.17304397,7.378372,0.34764338,7.673914,,7.969456,0.12964457,8.030874,0.16911308,7.864523,0.21344078,9.162503,0.21699724,9.112118,0.2380935,8.597413,0.17944428
90559.0,6.7205877,,6.7205877,,6.7205877,,6.7205877,0.41752115,7.2547226,0.28416523,7.145766,0.20839357,6.319109,0.2612458,7.15047,0.2195644,6.7823997,0.19588399,7.3971624,0.21876577,7.636418,0.2672368,7.9759645,0.24582683,8.216376,,8.456788,0.27465647,8.785477,0.3774155,9.180095,0.27960286,9.495895,0.28989032,9.108744,0.2708806,9.551208,0.27273077
90562.0,7.73367,,7.73367,,7.73367,,7.73367,,7.73367,0.3384067,7.9819965,0.3362452,7.948186,0.27509025,8.590392,0.27323818,8.906364,0.27069536,9.572081,0.29702014,9.54618,0.27289835,10.208362,0.38841027,10.520993,,10.833625,0.3167883,10.728476,0.33015028,11.209574,0.3233245,11.04897,0.36211687,11.6578045,0.4563309,11.115849,0.49835888
90571.0,7.3951073,,7.3951073,,7.3951073,,7.3951073,,7.3951073,0.2714637,7.056039,0.28017414,7.027703,0.326356,7.4323072,0.2525659,8.153671,0.16523628,8.083028,0.18412337,8.330736,0.18453483,8.777173,0.27525592,8.855511,,8.933847,0.29305637,9.197076,0.24672718,9.4426775,0.26502252,9.672504,0.37537,9.777475,0.29162294,9.734077,0.22252844
90574.0,5.695362,,5.695362,,5.695362,,5.695362,,5.695362,0.22467142,6.012791,0.1918179,6.1625457,0.1629571,6.2646365,0.1584114,6.579511,0.17281277,6.598635,0.1709523,6.7858257,0.19295,6.9024224,0.24050009,7.233927,,7.565431,0.21180446,8.036451,0.2384308,8.051162,0.23603003,9.341803,0.27225298,9.01219,0.24082187,8.618115,0.22599593
90579.0,5.6787643,,5.6787643,,5.6787643,,5.6787643,,5.6787643,0.30220827,6.1653175,0.28484905,6.490969,0.36089477,6.3621664,0.25322595,6.821418,0.4902987,7.121165,0.2729931,7.111583,0.2961413,7.0941086,0.30332246,7.5048347,,7.9155607,0.2544739,8.030313,0.28857377,7.863834,0.28962097,8.919041,0.34387958,9.177937,0.34541962,8.611356,0.29559404
90584.0,6.237703,,6.237703,,6.237703,,6.237703,,6.237703,0.26951277,5.9855866,0.21792048,5.2690024,0.17323782,6.207849,0.18778855,5.9338064,0.18304874,6.3859954,0.19172326,6.4813466,0.21488665,7.133234,0.21541677,7.3020353,,7.4708366,0.22995013,7.734268,0.23950127,8.044074,0.22702067,8.730551,0.29252955,8.145987,0.247075,8.275335,0.2332208
90587.0,6.762048,,6.762048,,6.762048,,6.762048,,6.762048,0.25654885,7.1890316,0.18206832,7.0788884,0.14574327,7.1414685,0.1435393,7.584774,0.17761916,8.330157,0.13879316,8.399567,0.15927413,8.173563,0.26892728,8.732665,,9.291768,0.16672312,9.314904,0.20369588,9.305388,0.1579072,10.114058,0.2580429,10.57667,0.18802316,9.929038,0.17574891
90592.0,6.5853405,,6.5853405,,6.5853405,,6.5853405,,6.5853405,,6.5853405,0.3183944,5.582494,0.27223957,6.3954425,0.2715289,5.995395,0.24566175,6.4089074,0.26920512,6.7305784,0.30688384,7.372528,0.28005886,7.5673466,,7.762165,0.44334692,7.795322,0.33174828,8.131882,0.35351792,8.177658,0.37310174,7.638511,0.32234165,8.162448,0.34586018
90596.0,5.3219066,,5.3219066,,5.3219066,,5.3219066,0.20045373,5.9951873,0.24950416,6.025375,0.17323196,5.3419127,0.12493788,6.244641,0.12989298,6.038815,0.16454779,6.4601965,0.16131888,6.6465316,0.15037896,7.230345,0.19818303,7.4613247,,7.6923046,0.24279039,8.086127,0.24512063,8.194951,0.19106734,9.36472,0.2828904,8.601524,0.237328,8.435953,0.17823827
90599.0,6.7283115,,6.7283115,,6.7283115,,6.7283115,0.26073855,6.451827,0.1910736,6.539118,0.14939088,6.783725,0.16335252,6.7511992,0.111943886,7.288113,0.18696272,7.2972827,0.13534254,7.618258,0.17202845,7.5000005,0.30739924,7.875676,,8.251352,0.21396565,8.571645,0.2637738,8.8788185,0.2215133,9.821725,0.26592207,9.733032,0.25412837,9.343805,0.23183252
90602.0,6.9226003,,6.9226003,,6.9226003,,6.9226003,,6.9226003,,6.9226003,0.21255122,5.7746196,0.22876412,6.8169904,0.22270405,6.431411,0.20720291,6.7446923,0.21654059,7.28953,0.26806253,8.101797,0.26917455,8.158401,,8.215004,0.28908217,8.395026,0.3728817,8.742182,0.27434704,9.158883,0.30854464,8.752198,0.27299374,9.161685,0.26563132
