postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,price_qm2025,price_qm_se2025
79426,1618.6226,26.238071,1701.8938,27.023489,1674.7344,40.843708,1685.5306,34.282471,1839.371,40.391415,1893.8754,50.140072,1790.6158,56.564499,2139.3506,56.834789,2385.8513,46.017494,2660.9648,97.877998,2434.5396,95.348,2847.4517,60.877525,2746.1963,96.216476,3331.7842,104.97472,4269.7808,94.779999,4343.4438,176.17302,3779.1956,87.916763,4002.9368,28.056639,3778.0137,53.413033
79427,1684.8677,31.118971,1723.7683,24.163471,1716.8269,50.330971,1771.3004,47.303448,1751.3229,37.067795,1669.34,40.418861,1872.9744,45.562164,2046.2087,41.143539,2260.123,50.808193,2669.8691,56.304272,2739.821,45.061878,2922.6709,71.429207,2883.7942,103.27853,3690.0017,78.158249,4080.8462,131.49934,3940.469,182.47725,3556.9443,68.149597,3844.7747,44.16906,3434.9492,115.4781
79429,1426.3441,52.660072,1386.2961,34.018864,1481.9092,51.726513,1614.1779,103.49143,1505.5372,56.45562,1714.9053,62.734531,1648.0347,62.646759,1826.9161,58.09734,1760.1422,75.028336,1928.9796,103.6078,2348.6272,85.189125,2247.4915,125.7989,2350.3179,145.53174,3329.5691,209.85287,3426.832,136.58371,3467.3555,182.02669,3634.6099,100.12676,3468.3806,168.60489,3468.1589,62.133789
79539,2200.874,32.533543,2195.1367,39.251572,2154.5017,32.784054,2277.0183,39.623123,2294.8281,41.395569,2226.5083,49.07465,2436.9866,56.757629,2712.0554,70.602234,3011.6841,59.879135,3217.2012,62.107319,3748.2373,84.887276,4023.8765,98.52494,4048.3877,71.510513,4144.2739,67.225456,4357.4668,104.82845,5000.3887,83.386833,4588.7065,94.946968,4470.5664,72.901756,4558.6753,73.391212
79540,2326.0601,59.551617,2319.5562,47.780476,2159.1609,50.532257,2256.916,42.28484,2361.2947,42.651436,2363.532,68.318649,2649.6797,88.903389,2833.5564,73.541008,3129.0486,78.870148,3450.0413,66.487167,3780.7188,58.03019,4114.3945,91.996681,4173.1133,70.73027,4191.3169,78.540688,4549.7051,74.549446,4732.8672,73.052689,4438.2246,74.074234,4522.1323,72.493538,4613.1094,86.414543
79541,2046.3473,42.934883,1985.7224,48.478764,2047.6758,42.941315,1847.7142,40.163429,2090.4026,33.823387,2116.115,46.410149,2280.4761,40.138664,2221.4976,41.498016,2576.0486,49.661026,2860.0403,60.143898,3017.9868,55.489647,3293.7749,104.99366,3312.4265,46.051342,3865.6929,56.392029,4158.5747,56.132072,4307.6421,56.489265,4001.9978,51.668228,4020.6011,60.341537,3815.0237,46.92104
79576,2104.4939,41.286758,2131.2532,38.387779,1868.0004,35.82217,1884.1456,104.1618,1966.7233,48.373425,2228.7798,52.510006,2252.2568,66.25486,2417.469,53.106293,2687.9497,61.138802,3359.4951,201.2076,3501.3169,98.94886,3585.0969,65.466896,3620.8765,54.633595,3763.0447,45.919277,4266.2358,105.73154,4458.1909,57.675194,3989.1074,54.513336,3951.313,66.589981,4208.0605,66.087624
79585,1972.3898,61.296616,1922.2744,40.543018,1834.4167,50.47879,2024.0577,52.442532,1784.6497,69.261337,2231.0801,66.272354,2285.2786,64.797058,2263.1628,54.524734,2700.3643,87.054962,2772.125,73.978027,3233.2432,107.5451,3997.929,176.70787,3739.5664,142.18912,3773.3594,115.43675,3831.9404,67.233521,3913.3401,91.297897,3937.1519,119.49409,3659.3584,113.61504,3826.9226,88.356972
79588,1915.9136,56.862659,1998.2478,50.984608,1834.1473,42.021484,1747.0205,37.798126,1823.3092,61.268261,2187.6978,82.384232,2135.8391,57.355335,2100.2458,53.098759,2660.5115,71.57209,2866.1396,72.652069,2664.5793,48.558617,2811.0708,73.465485,3081.167,114.24382,3223.3464,161.89001,4104.9507,78.978584,4048.241,103.11591,3902.7424,68.063057,3422.3911,56.702946,3350.4971,48.713017
79589,1944.9056,43.88245,1863.3738,53.334778,1923.2168,64.650284,2036.9786,59.163235,1986.1018,48.060295,2077.6755,63.841087,2332.9333,44.478291,2463.251,81.12664,2623.2712,107.61887,2617.6621,103.39693,3334.4983,108.81813,3521.7473,120.5684,3618.3625,65.54496,3475.7917,76.302094,4068.4438,175.90204,4699.6479,197.22479,3779.2925,107.14449,3746.6145,74.940475,3793.6248,53.056408
79591,1887.1287,83.495979,1811.1838,62.014893,1790.5183,59.376789,1913.86,39.843189,1805.2561,52.155571,1951.9612,75.742348,2299.7356,85.79792,2164.5127,130.68452,2806.873,147.77452,2916.0679,97.341881,3174.2085,105.62856,3314.2842,105.47076,3487.4031,61.72784,3644.1899,75.620377,3896.7026,106.48969,4117.7603,95.210457,4013.6165,119.31847,3748.28,89.777962,3676.4023,75.831039
79592,1786.7637,42.578171,1947.8987,53.31612,1899.2731,50.850845,1866.5974,55.771294,1784.7201,36.45116,2073.2388,82.700508,2192.3843,47.445667,2218.7478,45.661324,2697.4607,57.475555,2767.2341,81.961662,3024.1213,55.909344,3150.2046,89.942474,3608.1677,76.865196,3835.5596,102.96195,4088.1997,93.231293,3760.4226,106.43977,3791.0186,82.831024,3744.03,66.344894,3535.5696,44.903614
79594,2081.4126,52.164181,2006.9716,38.184135,1929.333,34.908398,1960.7363,61.150845,2055.3015,55.835537,2166.4526,53.234547,2179.4509,57.832451,2363.7983,38.49081,2601.7112,56.23748,2787.5669,130.05748,3280.8435,63.232063,3553.2107,77.576614,3658.8135,70.527039,3655.6431,64.54641,4161.6304,93.20266,4065.4045,119.40003,4036.5767,82.66777,3678.655,75.889297,4045.0662,67.558029
79595,1812.2899,31.761347,1680.1744,36.148491,1620.3207,34.254398,1654.5824,49.744171,1737.7329,33.001442,2091.1455,64.367294,2136.9048,35.555153,2093.6367,30.505615,2449.449,39.743797,2529.0002,75.860374,2983.8774,61.003681,3131.189,62.197105,3317.3281,72.837479,3510.8242,48.020363,3668.7832,98.159721,3713.3433,90.320396,3929.2114,56.956322,3688.1582,38.096844,3628.0156,33.303669
79597,1752.9573,31.812204,1738.7036,36.967552,1667.1112,40.700916,1680.5375,47.525665,1687.547,56.772243,1977.0276,71.504669,2118.8423,36.641701,2098.5503,58.456268,2445.3018,72.38475,2443.3738,82.046906,3038.0393,85.958221,2953.2671,138.47836,3360.5205,68.941994,3433.0876,57.555889,3699.542,136.42529,3680.4336,96.623123,3696.1179,100.2512,3631.8186,51.079803,3451.5801,37.861057
79599,1849.2499,47.192757,1746.6669,35.067097,1640.8715,36.309273,1783.6581,41.236454,1785.9814,45.394043,2046.0928,79.05603,2161.8809,37.886154,2101.4153,40.974457,2535.6418,53.874687,2615.3521,91.576378,3174.686,70.954178,3179.4731,81.930237,3467.5337,39.669636,3624.3503,46.289463,3808.3264,147.69884,3793.1787,99.558067,3923.4492,61.541412,3823.2427,55.981174,3710.7202,46.770073
79618,1981.7059,60.766365,2090.1245,55.64135,1784.2754,52.829132,1730.7864,54.434818,2088.1858,52.650471,2211.2703,65.386559,2270.2717,63.1702,2622.2549,51.969009,2609.1001,91.13205,2989.7922,66.595055,3043.3718,62.006683,3394.2056,85.030853,3446.5454,87.180206,3722.3452,93.969559,4117.1421,108.85275,4291.1729,116.06466,4067.1235,80.492035,3687.2437,70.662354,3744.6199,54.916321
79639,2040.5303,41.28038,2044.038,42.057968,2003.7172,59.045624,2069.6616,58.639694,2261.1826,98.534904,2252.9419,47.925133,2406.4712,45.319008,2390.4917,54.257732,2786.7502,102.55689,2886.0476,74.294739,3347.7173,113.71878,3582.6785,126.52335,4134.1943,107.31577,4068.9587,103.34512,4308.5068,156.0882,4760.2988,117.01711,4249.2202,64.781288,3966.855,79.176559,4143.4663,64.740959
79650,1727.2495,41.435284,1629.3904,33.745163,1512.1079,38.872059,1606.7961,45.434242,1643.3864,47.252815,1527.8645,56.134968,1580.9108,50.905334,1802.7375,46.646679,2036.9448,56.566139,2237.9272,56.615299,2999.3921,95.193245,2486.6699,59.292892,2814.7783,58.850201,3370.0327,96.913033,3356.2444,70.415443,4179.0493,103.97663,3958.8296,69.575027,3230.6743,65.219803,3270.7803,62.405415
79664,1684.5475,46.856689,1777.1144,34.035103,1541.7194,34.906433,1518.7511,31.406792,1608.9109,47.15889,1881.5376,47.05201,1662.2026,32.908577,2076.4885,45.485348,1918.376,49.82703,2437.9297,65.337044,2627.4658,87.299889,2743.855,82.719147,3148.9023,44.156151,3033.2397,71.578316,3698.2778,105.16352,3941.4468,96.846024,3548.292,75.544945,3031.7937,80.153175,3558.0305,87.257874
79669,1506.3536,51.192608,1400.042,41.128395,1214.264,39.219467,1294.374,45.516647,1443.9634,55.447681,1457.6276,70.438034,1580.1949,39.332783,1569.7007,35.822792,1880.8988,62.957027,1929.2509,72.019859,1958.0909,57.642414,1933.125,65.254044,2419.2031,53.302353,2387.3936,74.739822,2761.2915,121.42387,4678.3813,114.90641,4473.8555,83.074005,3127.7734,75.480385,2885.0845,60.627979
79674,1290.4554,30.893686,1376.6399,48.113461,1287.4579,50.340046,1198.1239,29.589161,1112.9005,25.770941,1092.5607,18.791197,1278.4583,29.10368,1263.7802,38.071201,1323.7375,42.775829,1491.1781,75.379929,1579.0963,76.095085,1417.9633,60.787785,2023.9312,115.37588,2787.3677,114.46712,2556.9312,196.31607,4013.0305,200.1282,2646.0415,135.47855,2894.531,140.50937,2915.8884,55.181152
79677,1494.9752,49.624008,1644.1365,46.3535,1276.9556,31.336065,1305.4449,44.246521,1209.5906,50.566383,1390.7472,48.415146,1464.7245,38.859829,1433.1246,28.079729,1594.1316,27.226912,1747.8065,50.765388,2229.3716,63.773075,2289.1047,62.278851,2321.6221,57.187935,2170.103,56.608829,2227.4768,135.52177,3647.2327,109.50211,3544.0623,152.88976,3199.4646,159.31483,3213.0989,56.255642
79682,1416.2209,42.532692,1400.2622,37.987309,1255.2726,37.041191,1330.334,45.336266,1248.9474,27.610895,1253.046,28.916813,1218.2076,29.835745,1344.7556,24.159056,1325.6632,28.411322,1319.5394,29.162647,1523.3217,28.342497,1619.0742,37.532032,1882.0911,45.683132,2049.7859,60.681728,2545.4712,133.66937,2726.9595,122.38782,3167.0835,75.747917,2687.4883,60.485878,2269.1292,45.412819
79683,1473.2765,67.776436,1575.6321,65.254005,1333.7288,48.716908,1285.5771,50.019596,1231.9104,56.694725,1441.8131,46.57938,1494.8418,49.492542,1583.1475,76.845718,1519.1744,45.808666,1656.4176,76.791199,1981.927,69.564484,2069.6111,63.531235,2110.7273,80.808189,2077.1377,86.316757,1702.6323,219.11259,3590.5059,189.00951,2726.0178,173.0457,3119.0645,109.31814,2925.7732,90.940941
79685,1537.6672,42.92205,1608.9377,41.735905,1419.4337,48.255642,1324.3093,39.801666,1370.9569,42.641171,1425.5886,43.626335,1465.765,40.34874,1504.049,32.158531,1552.632,29.923401,1579.0576,44.586792,1846.6644,60.220943,1979.2018,58.561352,2124.3528,31.984791,2049.3325,37.635319,2356.2864,132.62628,3776.1499,120.37548,4092.4607,90.227478,3288.2778,98.227554,2961.0481,53.432804
79686,1796.1569,78.533913,1621.1071,39.286983,1488.1428,37.120323,1556.1024,33.575047,1567.9579,38.48967,1639.8783,41.677078,1590.4966,34.963543,1909.8286,69.877724,2002.4377,50.269527,2441.4946,101.62985,2590.093,59.134335,2489.7188,53.393711,2809.4973,49.536438,2980.7056,162.93033,3293.2715,91.163818,3472.0911,105.52843,3460.5969,88.072105,3030.0986,113.09295,3186.9995,87.245171
79688,1587.7367,50.591061,1500.3794,38.308563,1267.5435,41.926575,1294.5648,45.870605,1434.5155,76.319527,1536.0544,72.622162,1610.2041,91.358696,1434.0518,70.343216,1815.8212,48.127663,2137.1619,85.61689,2409.0605,80.971245,2380.7375,108.10349,2638.469,75.011108,2980.512,137.63164,3197.3694,146.4926,3447.0801,221.99123,3558.6941,133.17911,3514.6052,86.656265,3199.1812,72.787262
79689,1717.9028,42.361095,1600.1052,41.657551,1641.0402,54.101322,1776.2008,52.123051,1765.636,81.571655,1921.3901,85.300079,1897.1444,92.942551,2312.5134,66.503197,2449.5959,93.210075,2407.2527,84.574715,3032.2817,90.904556,3372.6641,102.00117,3209.7405,66.553909,3395.0925,128.78011,3565.5876,103.10555,3819.9836,111.59114,3369.3689,90.068962,3237.5723,140.78839,3403.5439,56.751362
79691,1372.4777,72.288704,1461.8387,56.389423,1471.6295,69.607841,1207.5499,63.702847,1058.4148,83.478256,1369.332,84.589241,1701.3243,140.30571,1571.6375,66.915695,1525.085,34.792934,1672.3748,53.64489,1963.5897,104.04406,2046.1434,83.406143,1992.8746,105.775,2292.3184,127.77653,1933.2125,258.51749,3250.6067,102.99423,2869.938,106.00407,3126.7698,67.866165,2831.8545,69.691582
79692,1513.6471,47.935974,1441.3923,42.804485,1335.9131,47.344566,1393.0786,50.097904,1459.5059,42.713505,1568.4247,64.887001,1590.1593,38.966972,1755.4445,73.074501,1668.7706,48.770008,1908.4878,59.21249,2031.0894,68.2052,2082.0083,75.213188,2367.1497,72.105461,2581.8083,81.189232,2832.2495,106.29134,3821.4189,153.97925,3584.3081,137.89029,3226.9033,159.46002,3264.6111,96.523094
79694,1445.7673,35.244125,1501.3979,38.674976,1297.3253,32.055508,1263.4373,24.672894,1188.7869,33.947739,1237.3571,27.812,1405.4501,23.494249,1388.7727,24.693106,1533.4536,25.004049,1607.8297,31.297678,1894.4186,46.959599,1843.2135,61.815754,2124.7471,64.926971,2422.2151,61.804661,2465.3928,118.16047,3552.4534,128.07831,3085.114,122.24138,3227.1323,102.41065,3058.7183,39.436199
79695,1524.9314,44.449581,1468.5745,65.524742,1355.6956,40.580524,1287.2255,32.354179,1264.2312,50.504795,1244.2911,25.947756,1481.8573,48.127563,1443.8104,40.715626,1488.4114,32.800449,1503.0896,44.316345,1914.0217,34.428635,1972.1134,67.254639,2227.7412,74.977249,2648.5313,72.843559,2470.019,76.467155,3228.1675,265.3374,2943.8525,280.60953,3327.4275,103.30815,3069.8694,48.285294
79697,1461.2145,51.03434,1417.2014,38.443264,1484.6896,44.428337,1518.9395,56.352997,1532.0846,53.49818,1798.1234,98.275711,1627.2578,50.011681,1762.8948,75.92807,1528.7955,67.644394,1927.6603,72.763687,2084.9558,54.981323,2096.2922,131.06677,2297.1179,75.317513,2554.0588,164.83519,2901.3794,173.74814,3036.5928,123.90999,3188.9282,89.024521,3076.7502,133.6283,3423.28,62.678879
79699,1669.6603,69.94883,1557.1118,35.296417,1353.0002,59.582787,1585.0514,36.922321,1549.7629,43.091377,1691.9207,41.752487,1825.6047,55.617477,1802.1036,37.523327,2002.5665,61.260777,2423.7725,89.386887,2516.5334,130.5298,2859.4651,130.00035,3067.0095,134.12508,3489.8396,169.61255,3559.4985,140.27382,3406.885,120.45895,3444.4875,159.20018,2964.3103,158.65523,3116.0002,66.633553
79713,1996.8844,51.018417,1773.6698,31.390644,1641.7826,35.791618,1700.7908,39.404175,1573.6473,35.883781,1628.5363,38.328903,2058.1357,61.976856,2414.3943,65.826759,2492.251,57.420677,2851.5813,52.740051,2911.6643,55.700348,2944.9539,72.39534,3179.7131,53.062973,3424.5681,82.011116,3795.2598,52.609116,3792.3689,68.367485,3797.9102,69.457626,3472.3257,56.379265,3175.522,49.388882
79725,1684.4211,58.582478,1608.3446,58.939007,1610.0228,40.219807,1561.8446,38.137867,1572.6936,53.147778,1572.2917,43.252632,1708.9867,49.551109,1827.6034,66.215981,2016.4583,42.328407,1935.2977,56.677788,2143.0161,69.331383,2241.209,77.189812,2663.6321,67.723709,2743.2488,105.53089,3236.7466,124.53942,3215.0547,68.501434,3144.2222,77.017227,2922.6597,68.00618,3014.6687,49.390694
79730,1935.4929,97.268333,1706.3456,62.632607,1683.0935,62.104988,1622.6259,75.52375,1548.8137,52.080303,1648.4474,61.761024,1812.967,63.091702,1684.6143,48.980053,1989.6324,42.387638,2101.0149,42.386402,2158.7959,56.552177,2267.1331,67.660469,2816.1899,75.316673,3006.9597,116.93147,3432.0244,97.83223,3418.1289,68.918785,3168.593,73.461395,2950.4299,40.031197,2827.0571,35.037533
79733,1475.0388,45.205173,1245.1285,75.799751,1386.5974,34.123623,1355.6774,51.285763,1532.1719,83.478394,1519.3209,86.153938,1436.3346,55.240665,1444.1403,35.614685,1659.5366,44.826797,1729.4904,48.34848,1910.0493,40.162834,1871.7181,60.98888,2170.3171,58.902275,2327.7122,72.603966,2115.0134,106.00717,2634.9983,63.498947,2839.0647,77.230019,2604.5271,67.255272,2403.2224,33.259041
79736,1583.0669,75.558495,1481.1439,56.889477,1332.4856,87.225655,1349.7163,82.963608,1460.6013,44.581066,2105.375,88.677681,1463.6976,38.758896,1672.5303,62.977116,2046.1913,85.494942,2086.1052,101.26192,1741.8396,102.00119,1968.9574,174.12157,2166.728,54.229347,2582.4023,135.22339,2564.0439,98.012901,3276.5547,80.925957,3131.0369,145.81906,2645.5576,100.66125,2612.5115,40.736588
79737,1464.0979,49.944794,1484.4279,48.89193,1394.9564,41.871719,1436.4788,45.69109,1372.8628,47.239605,1550.9762,41.179729,1606.6028,23.119814,1550.7433,33.793797,1591.3971,33.949963,1748.3729,40.95153,1913.2321,26.381004,1805.9154,49.145653,2073.4028,54.736938,2089.6199,89.079674,2216.7153,103.73495,1990.162,143.94221,3013.3774,99.972366,3203.8042,109.04668,2759.1599,74.524048
79739,1687.0007,39.406467,1752.1935,36.19791,1535.522,39.420033,1424.6863,43.259354,1583.8401,61.678097,1673.2979,50.976189,1617.5905,53.624084,1843.4551,61.730373,1931.9271,37.686131,2118.8787,69.532829,2479.8403,47.154221,2246.6331,85.61087,2731.77,65.071907,2468.2202,71.044968,3486.4778,97.872543,3709.7402,115.58689,3870.3357,84.449615,3115.156,81.059807,3116.96,32.650677
79761,1448.2859,41.740303,1436.15,43.338924,1438.9049,43.055714,1531.9102,32.600006,1539.3563,45.827507,1596.6919,32.695309,1733.9689,44.981808,1761.4521,34.993721,1917.1854,38.448639,2053.8379,34.335339,2198.5881,32.034611,2255.1736,40.800777,2623.1685,48.154602,2720.6233,56.302441,3262.7092,102.57249,3610.3259,74.154152,3324.4944,63.995724,3047.6814,72.598488,2743.7166,45.234589
79771,1530.3304,45.884647,1435.6484,32.439693,1183.65,40.644142,1486.7734,63.840725,1396.0679,66.701416,1472.8978,83.206657,1542.8567,58.262024,1645.1394,51.545086,1870.0382,46.662693,1874.941,31.343599,2080.6221,90.669571,2406.5227,90.245743,2211.2966,75.422852,2605.9492,91.465157,2651.0999,145.71823,2763.7415,127.59834,2524.0618,110.7569,2728.9443,69.925491,2496.6108,49.898525
79774,1526.0743,34.002132,1452.0439,33.279816,1390.5425,39.241714,1334.0967,40.202625,1371.8352,48.472683,1666.6011,44.45031,1657.4586,39.867977,1734.2391,63.802643,1883.1299,41.726437,1864.1974,30.310127,2084.8423,36.210079,1990.7274,54.707523,2433.283,60.72266,2935.6035,97.675529,2873.8301,100.51045,3164.2036,63.980457,3003.9514,86.026695,2961.5947,82.031296,2523.1838,82.114502
79777,1330.3075,51.718216,1166.6049,30.359947,1323.5095,40.853996,1219.3422,42.535927,1309.3102,59.87001,1344.8237,33.799324,1278.9337,33.643948,1427.6309,40.837986,1577.2465,65.264244,1501.1394,36.994125,1763.2134,39.637428,1609.8533,53.106514,1978.5735,81.311127,2140.8542,55.609749,2214.9685,68.34523,1761.9821,90.889038,3021.0684,77.312965,2469.718,81.133339,2398.7615,42.092861
79780,1518.2046,64.023125,1347.0156,80.783142,1477.2917,53.553799,1247.3771,58.036575,1334.4539,62.998722,1376.2338,69.864258,1187.014,36.03104,1470.2992,56.947113,1553.7699,47.163162,1749.9844,46.602341,1902.2931,47.694588,1919.3259,83.820076,1968.4819,73.770798,2129.5745,112.46099,2565.7898,107.75288,2298.7004,117.54736,2662.7158,120.40946,2658.8562,66.095993,2790.8149,70.364174
79787,1554.5422,33.55249,1683.2808,52.966904,1517.774,44.867001,1626.798,42.493427,1693.5045,35.276104,1582.0652,45.264698,1798.4333,63.919918,2012.5513,45.070343,2075.0735,76.05809,2858.0029,105.31753,2732.22,85.970039,2243.0637,104.54915,2802.8967,86.741608,2963.0742,42.276638,3726.7549,71.152061,3820.8088,61.116474,3229.1094,99.933563,3383.2126,73.90097,2953.168,46.111813
79790,1517.8052,60.818703,1559.379,50.259113,1378.6567,50.687012,1536.5199,41.063587,1455.4611,40.852802,1428.4674,55.96426,1340.057,51.438137,1675.8566,66.759163,1862.9741,63.718014,2281.0327,62.792912,2381.4067,77.5383,2043.1051,105.12489,2495.6882,80.633301,2624.8066,48.939743,3110.4709,65.056343,2899.4436,132.23746,3389.3113,110.71762,3070.0212,79.393059,2730.6636,54.097351
79793,1538.3572,65.83802,1553.4219,40.29274,1376.3029,45.187931,1514.3381,85.189949,1498.2043,99.151421,1556.6979,56.335499,1689.5089,37.895695,1645.5309,38.638153,1701.8531,54.500374,1919.2109,43.680828,2199.2092,96.128387,2376.9258,120.18223,2570.3735,67.074799,2791.3091,40.181263,3295.2891,66.682991,3344.1958,115.53022,3351.2036,97.424522,2996.2815,51.980827,2704.6118,43.55843
79798,1784.4329,49.95013,1704.0498,42.586357,1530.7495,57.064251,1593.7471,55.9417,1395.0193,56.78756,1631.1566,101.43822,1659.2432,53.18428,2087.0244,50.802986,2329.6731,53.003269,2302.2769,56.520203,2236.2708,83.991119,2632.9963,66.145287,3270.7134,68.515419,3307.2009,93.606712,3440.457,89.065498,3305.6748,112.88317,3090.635,89.032349,3097.4819,80.107063,2897.759,39.82859
79801,1675.7727,69.569328,1730.4596,51.752216,1582.2983,44.16153,1588.8019,38.236946,1639.8308,136.78171,1472.2371,144.57484,1741.3634,40.994762,1794.6084,60.73032,2040.3159,64.217232,2186.1606,78.229271,2478.6602,119.13097,2698.9727,115.66423,2662.5867,110.00797,2953.9919,67.148643,2830.1423,114.07452,2768.6995,77.44989,3035.6685,123.39708,2894.8628,115.07196,2963.8445,57.57756
79802,1716.1019,53.852776,1610.1787,48.866226,1373.427,47.022652,1391.5858,68.73777,1364.281,63.630562,1577.5247,78.782127,1538.3699,48.7873,1857.0313,59.168041,1998.2625,46.268074,1868.8993,56.786373,2003.5262,76.092789,2223.0598,88.920486,2329.6345,78.03933,3207.616,181.24193,2221.0022,105.68692,2776.2302,66.864838,2714.0288,184.3389,2705.1824,92.250267,2539.7766,36.524899
79804,1555.3436,83.465088,1592.4211,35.16478,1400.2158,48.553879,1488.7064,50.375332,1520.5433,74.717377,1725.0466,47.7915,1883.3115,62.38319,1875.1482,68.721756,2027.3214,43.047729,2081.4722,44.0051,2109.2058,69.870598,2309.6611,48.326283,2599.0913,62.430923,2814.0706,68.946136,2905.5371,60.430729,3205.7068,65.184235,3775.0166,123.23753,3712.5935,112.4089,2831.5,59.678795
79805,1259.7129,46.061596,1257.5631,41.779968,1191.6438,57.366665,1255.99,42.021946,1255.9744,44.602917,1245.9954,133.401,1293.054,64.710121,1430.4363,69.05217,1773.6943,44.341877,1705.345,28.850048,1600.33,45.446915,1669.3037,87.58754,2457.0637,52.326981,2495.5615,118.47436,2536.6094,92.468979,2657.0955,99.008209,2807.1255,61.62014,2438.2915,57.313179,2364.3101,35.772247
79807,1659.0807,60.874664,1620.1064,36.447468,1435.5614,47.337502,1449.7273,40.278572,1260.3722,54.732491,1500.4785,107.47346,1520.5557,36.393635,1894.4478,67.446304,2152.0601,65.795647,2069.6829,69.26078,2034.6876,90.330261,2386.1685,75.087006,2804.7483,71.044029,3011.6956,122.61917,3223.6292,85.558861,3248.9187,90.568588,3028.2241,104.15578,2877.3354,89.734657,2753.863,53.601768
79809,1590.0834,45.848549,1571.4055,53.492786,1410.926,38.838428,1409.932,69.636513,1360.2046,50.152145,1728.556,75.087639,1553.4121,38.717613,1752.5916,33.444988,1913.901,54.391693,2028.2091,58.899452,2094.7708,54.666378,2198.1951,49.699207,2519.0706,57.758041,2495.45,98.003151,2536.1694,143.18959,2784.3894,149.239,3291.989,122.7741,3407.1938,91.264824,3022.9912,71.385956
79822,1537.6818,63.393539,1495.6426,84.920494,1679.0443,67.50248,1536.0315,71.855896,1588.4089,60.448788,1540.121,58.387398,1448.0065,50.71838,1669.2858,62.252621,1823.7258,72.79937,1950.4597,71.81736,2016.4457,67.397873,2241.6953,105.98289,2758.491,119.33299,2777.2959,147.84042,2873.9529,191.46713,3058.7688,166.71875,3057.8091,127.11145,4160.3296,137.83311,3542.9216,132.62805
79837,1385.4938,41.524654,1398.564,27.528624,1241.8728,34.15173,1438.7216,42.892883,1264.0397,36.913147,1180.0941,46.839939,1174.0073,29.241751,1379.6764,24.64402,1351.9644,23.753635,1439.959,27.081833,1696.8441,35.065018,1616.1194,37.464493,1809.8944,37.946918,2082.5986,49.953175,2635.8154,118.1719,2713.2642,97.822174,2788.8682,120.34805,2438.2285,77.627121,2513.438,47.323929
79843,1426.5725,42.901249,1330.4316,26.276728,1283.6936,28.856861,1369.3104,50.291393,1335.2886,34.223637,1540.6733,57.293213,1423.8907,47.92799,1597.1704,54.8241,1465.0249,30.387669,1448.6736,35.749939,1408.243,49.502399,1631.1511,44.554497,2094.2986,60.937996,2756.6487,84.772575,2942.1208,116.74274,2518.283,75.322113,2528.7832,98.27449,3617.4297,64.763344,2785.8521,66.319908
79848,1424.0371,42.212944,1350.9695,32.975105,1275.5385,56.026688,1354.0807,70.85675,1578.8501,37.633411,1398.1848,52.160755,1442.7544,39.932442,1461.8787,37.481777,1609.7068,52.39703,1745.6438,52.272846,1868.9816,68.622658,1938.234,83.999855,2100.4578,58.812057,2023.4485,52.970314,2227.333,115.17848,2670.6082,125.78941,2981.7588,65.354866,2831.4646,61.983795,2598.707,43.541584
79853,1504.5889,51.731342,1393.9459,38.543102,1330.816,40.084126,1344.2092,35.797112,1366.6489,33.87833,1424.9469,39.633633,1350.7863,40.745125,1466.0591,25.313734,1508.3948,28.997936,1572.0509,42.270466,1843.4275,40.094025,1849.0918,48.886833,1840.6282,61.595921,2273.7549,63.326458,2676.6235,64.552155,2870.8533,61.808418,3101.061,53.006897,3519.4729,52.295143,2821.4529,76.204117
79856,2290.6282,69.652702,2299.9993,84.919968,2033.116,63.964378,1913.3585,60.088081,2019.5992,83.794235,2182.8018,76.750595,2242.7327,65.284561,2259.885,60.993877,2336.4194,65.27758,2272.8154,59.966007,2654.6956,91.498573,2766.3193,112.6571,3149.4758,108.68076,3651.7349,139.37599,3831.4187,126.6694,3528.1067,165.12386,3616.6816,83.800171,4340.5103,50.360256,3363.7959,95.718369
79859,1791.5289,39.122005,1681.3269,43.631248,1670.7463,53.226868,2006.6029,66.844299,1778.775,67.384171,2005.5574,97.629768,2186.2766,82.457596,2191.8926,90.070946,1926.313,41.787422,2120.1157,61.076881,2826.2036,106.31791,2871.2383,120.2659,3038.8245,128.40279,3369.1172,96.190712,4202.6699,150.46202,3340.1707,127.46181,4055.0227,96.257072,4706.9155,70.382668,3581.0613,118.08084
79862,1722.9565,49.924988,1659.1222,53.417858,1563.5079,52.214832,1804.1868,59.387711,1547.5577,69.616013,1884.9832,85.786415,1578.761,65.907227,1671.0197,50.832138,1795.3422,37.274162,1926.1918,51.36562,1980.48,68.233124,2258.6204,84.505539,2407.6467,85.022583,2459.1157,78.197899,2916.4397,104.82428,3174.0972,151.22525,3237.0493,97.513466,3065.6711,80.777359,2823.8611,41.905796
