postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,price_qm2025,price_qm_se2025
83131.0,,,,,10.406422,1.3297255,8.793249,0.5187174,8.938102,0.60630965,8.673785,0.6855106,9.038993,0.61819977,9.023494,0.60496527,8.857473,0.79813147,10.321036,0.6246523,10.932164,0.58284587,10.932164,,,,,,,,12.062071,0.98850405,12.401671,,12.741273,0.7731803,12.741273,
83132.0,,,,,9.431299,1.0237895,8.661079,0.45766723,8.872461,0.558975,8.79371,0.5558694,8.909078,0.53327,8.394058,0.5536155,9.214343,0.59966356,10.356693,0.6101422,9.621261,0.6303574,9.621261,,,,,,,,12.455,1.039493,12.455,,12.455,,12.455,
83134.0,,,,,11.25389,1.3841605,9.525407,0.586379,9.511699,0.7011573,9.290515,0.8307478,9.481807,0.68824506,9.10686,0.66499794,8.917434,0.85449034,10.611785,0.70636714,10.911845,0.66313505,10.911845,,,,,,,,13.100053,0.7718918,12.899787,,12.699521,0.7687418,12.699521,
83135.0,,,,,11.012348,1.266034,9.462433,0.4934453,9.336568,0.58819836,9.307467,0.74364406,9.766924,0.58981735,9.040276,0.65068126,9.244794,0.7921611,10.471885,0.5361229,11.05109,0.4499925,11.05109,,,,,,,,11.426768,,12.814364,,12.814364,0.6922129,12.814364,
83137.0,,,,,9.964424,1.025181,8.759495,0.4027682,8.905253,0.5177806,8.873059,0.52489436,9.249055,0.48937738,8.369334,0.5477873,9.052629,0.629611,10.330555,0.53512114,10.048924,0.50863785,10.048924,,,,,,,,12.332551,0.7368121,12.146339,,11.960127,0.5848812,11.960127,
83139.0,,,,,10.834199,1.2507102,9.146304,0.5029377,9.418049,0.6438745,9.169475,0.69485116,9.468384,0.6225269,8.826127,0.61976093,9.050673,0.7817551,10.656989,0.66250885,10.768815,0.659825,10.768815,,,,,,,,12.769359,0.7297873,12.632412,,12.495465,0.6794824,12.495465,
83209.0,,,,,10.695165,1.3498023,9.278179,0.66068435,9.815025,0.92039263,9.064432,0.8097008,9.606478,0.8662322,8.95037,0.86408,9.423925,0.8630713,11.253259,0.82351506,11.314689,1.0798345,11.314689,,,,,,,,12.417387,1.1364843,12.579913,,12.742439,0.8083905,12.742439,
83224.0,,,,,10.204751,1.2887157,9.1187725,0.68482596,9.479396,0.8049947,9.02321,0.78281486,9.279892,0.83799773,9.37439,1.0348485,10.198595,1.084336,10.9445095,0.84974873,10.595847,0.9643931,10.595847,,,,,,,,11.501984,1.8286612,12.173756,,12.845527,0.843335,12.845527,
83229.0,,,,,10.37917,1.3442928,8.9299965,0.62218726,9.293248,0.7547528,8.740096,0.777184,9.159583,0.7479876,9.068122,0.8272825,9.338197,0.9060164,10.548301,0.7758155,10.668458,0.81516796,10.668458,,,,,,,,11.642898,1.4758642,12.2423935,,12.841889,0.82119995,12.841889,
83233.0,,,,,10.354656,1.3233565,9.02865,0.67703086,9.535675,0.88533884,8.859013,0.80240524,9.360938,0.85589343,8.771,1.0026764,9.51749,0.9208031,11.079945,0.8386057,10.969921,1.054729,10.969921,,,,,,,,11.987134,1.4045445,12.277144,,12.567155,0.8184439,12.567155,
83236.0,,,,,10.337555,1.2571868,9.230782,0.659844,9.473786,0.77783906,9.11637,0.74986506,9.195958,0.8083133,9.365646,0.9797579,10.119451,0.98741144,10.872903,0.8266417,10.49855,0.95289356,10.49855,,,,,,,,12.056807,1.6675724,12.427439,,12.79807,0.79679394,12.79807,
83242.0,,,,,10.023085,1.2792444,9.391669,0.74062043,9.659626,0.7958576,9.406485,0.81091595,9.605424,0.87222975,10.467295,1.1782738,11.259169,1.3432244,10.761977,0.89833635,10.55963,0.8810853,10.55963,,,,,,,,10.534715,2.3032718,12.063866,,13.593016,0.94879216,13.593016,
83246.0,,,,,9.967063,1.2717505,9.06305,0.6940248,9.405266,0.77730536,9.00358,0.77347565,9.269838,0.8268246,9.7093315,1.0520011,10.555669,1.2075379,10.724782,0.8476918,10.6044445,0.89716446,10.6044445,,,,,,,,10.636752,2.0895703,11.863438,,13.090122,0.8857923,13.090122,
83250.0,,,,,10.126612,1.2968618,9.087729,0.69511265,9.424117,0.7986167,8.945846,0.78509957,9.236241,0.83071923,9.442628,1.051864,10.2579975,1.1492779,10.776229,0.8496916,10.535594,0.9491562,10.535594,,,,,,,,11.102533,1.9008952,12.009642,,12.916749,0.8707196,12.916749,
83253.0,,,,,10.681299,1.3152372,9.31036,0.6222557,9.785529,0.850059,9.167038,0.77139896,9.571416,0.802175,8.970005,0.78267294,9.332668,0.8271002,11.172187,0.7975499,11.106864,1.0071284,11.106864,,,,,,,,12.61387,1.0128434,12.630634,,12.647399,0.76652443,12.647399,
83254.0,,,,,10.257666,1.193128,9.065283,0.5727863,9.477963,0.75597006,9.046815,0.6887078,9.240407,0.71679235,8.880014,0.7560792,9.412526,0.74859273,10.891671,0.73953843,10.536631,0.9120501,10.536631,,,,,,,,12.492858,1.1142303,12.42475,,12.356643,0.6979939,12.356643,
83256.0,,,,,10.315831,1.2589895,9.11784,0.636697,9.560151,0.8430019,8.994897,0.7493508,9.398254,0.8137206,8.928063,0.8886443,9.538134,0.8470348,10.962705,0.7985457,10.74639,1.027493,10.74639,,,,,,,,12.265502,1.2757449,12.353831,,12.442161,0.75805664,12.442161,
83257.0,,,,,9.990921,1.1555564,8.915592,0.5553353,9.294878,0.7110627,8.962112,0.66200626,9.136964,0.68831646,8.84512,0.751449,9.4195795,0.72157586,10.7451515,0.73052853,10.2607565,0.85838145,10.2607565,,,,,,,,12.509513,1.1907295,12.359556,,12.2095995,0.67842126,12.2095995,
83259.0,,,,,10.134378,1.3172563,8.907697,0.6696196,9.262966,0.77881324,8.750132,0.7778103,9.131532,0.7904723,9.240217,0.9536956,9.7712,1.05229,10.443832,0.82132626,10.517643,0.87500954,10.517643,,,,,,,,10.956891,1.8350011,11.8893585,,12.821827,0.86300755,12.821827,
83278.0,,,,,9.704838,1.111864,9.126393,0.5980518,9.043317,0.67373586,9.302053,0.7065257,8.918741,0.7141526,9.803239,0.92381483,10.237938,0.9202636,10.691824,0.8223572,10.003361,0.8206372,10.003361,,,,,,,,12.925044,1.6021758,12.925044,,12.925044,,12.925044,
83301.0,,,,,9.025005,1.0420754,8.64986,0.50692314,8.69624,0.5496082,8.716214,0.5847818,8.481937,0.5394344,8.804798,0.6730215,9.333924,0.60290986,10.251678,0.768726,9.350278,0.7070053,9.350278,,,,,,,,13.092037,1.4956827,13.092037,,13.092037,,13.092037,
83308.0,,,,,8.134343,1.0221341,8.475964,0.52506965,8.51835,0.52599674,8.465033,0.6045839,7.9835577,0.4430338,8.247911,0.5662661,9.319548,0.5371179,9.767898,0.64279735,8.596666,0.6337517,8.596666,,,,,,,,8.014952,,8.014952,,8.014952,,8.014952,
83313.0,,,,,10.279027,1.1879556,9.645362,0.6840775,9.594699,0.7370982,9.821025,0.81255287,9.401779,0.84571195,10.815827,1.1818371,11.341389,1.167309,11.083268,0.87006015,10.691167,0.89526683,10.691167,,,,,,,,12.877365,1.7807871,13.178571,,13.479776,0.85195667,13.479776,
83317.0,,,,,9.95295,1.0725399,9.589297,0.6593882,9.577329,0.71225256,9.8607,0.8957969,9.175373,0.67384994,10.862565,1.1760395,11.233754,0.9944278,11.286934,0.8365477,10.476642,0.92002773,10.476642,,,,,,,,13.538832,1.5419105,13.496776,,13.454719,0.82490164,13.454719,
83324.0,,,,,10.52221,1.2804964,10.007177,0.7654379,9.970097,0.8014237,9.901729,0.83616036,9.835514,0.92054266,11.267178,1.2998723,11.954676,1.3614485,11.339167,0.9362681,11.075468,0.9426333,11.075468,,,,,,,,12.231625,2.1395652,13.173344,,14.115063,0.958841,14.115063,
83329.0,,,,,9.363497,1.0486856,9.039989,0.58009905,9.019385,0.624627,9.191518,0.7102834,8.606564,0.58191293,9.627345,0.87550485,10.119981,0.8241452,10.543621,0.771431,9.589281,0.82506716,9.589281,,,,,,,,9.748233,,9.748233,,9.748233,,9.748233,
83334.0,,,,,10.622795,1.2327366,10.159951,0.76436174,10.123324,0.8236899,10.30545,0.94538414,9.957301,0.86527765,12.008522,1.457026,12.328122,1.2421709,11.671971,0.92850256,11.218226,0.96035874,11.218226,,,,,,,,13.438351,1.7402271,13.854211,,14.270071,0.9737354,14.270071,
83339.0,,,,,9.9304085,1.142828,9.014265,0.5657465,9.295978,0.6891845,9.044249,0.66117626,9.0823145,0.6953425,9.08287,0.80229056,9.780426,0.7623754,10.762972,0.7625913,10.198417,0.8502755,10.198417,,,,,,,,12.516584,1.3836331,12.487551,,12.458516,0.69699526,12.458516,
83342.0,,,,,7.721822,1.061546,8.4299,0.55292183,8.429419,0.55743426,8.323507,0.6355525,7.7935038,0.42127013,7.8682976,0.5111287,9.1870165,0.45181212,9.51236,0.5560794,8.338242,0.5524027,8.338242,,,,,,,,13.1208,1.7667133,13.1208,,13.1208,,13.1208,
83346.0,,,,,10.317201,1.2451982,9.508794,0.695858,9.583134,0.7604528,9.487304,0.7784237,9.255719,0.890423,10.275206,1.1028792,10.908218,1.1801068,10.900068,0.8765902,10.603714,0.918171,10.603714,,,,,,,,12.2064905,1.9486692,12.782726,,13.358961,0.8652667,13.358961,
83349.0,,,,,8.253016,0.9768897,8.410236,0.50352925,8.527307,0.5203754,8.508052,0.5917484,7.9871206,0.45201173,8.560381,0.6410843,9.516522,0.64223695,9.906355,0.68747735,8.671771,0.70432645,8.671771,,,,,,,,13.465142,1.5792402,13.465142,,13.465142,,13.465142,
83352.0,,,,,8.632524,0.9811501,8.500622,0.4667703,8.580265,0.49873826,8.549732,0.5454218,8.3524065,0.4629774,8.374481,0.5409142,9.115624,0.48292714,9.950267,0.62180746,9.022871,0.6067974,9.022871,,,,,,,,13.013595,1.4537176,12.356015,,11.698435,0.58109844,11.698435,
83355.0,,,,,10.063687,1.1766689,9.202399,0.61891073,9.353804,0.7096871,9.280056,0.71186435,9.0648575,0.7858416,9.678199,0.93912303,10.322296,0.9628336,10.797539,0.82462597,10.291513,0.86871296,10.291513,,,,,,,,12.404157,1.6565876,12.660161,,12.916166,0.77083844,12.916166,
83358.0,,,,,9.687654,1.0961624,8.886067,0.5122884,9.116299,0.61351645,8.976156,0.6109615,8.971522,0.60290945,8.780635,0.67324036,9.486497,0.6331118,10.498341,0.69650054,9.826269,0.7466794,9.826269,,,,,,,,12.706321,1.2636764,12.420717,,12.135115,0.6380092,12.135115,
83359.0,,,,,9.893653,1.1405259,9.26168,0.61168957,9.211385,0.69462985,9.431839,0.72954905,8.955693,0.7110376,10.080249,0.96843714,10.508567,0.94963855,10.808028,0.8282287,10.154615,0.84696805,10.154615,,,,,,,,13.108329,1.6125902,13.108329,,13.108329,,13.108329,
83361.0,,,,,8.306699,0.9915861,8.449158,0.48298582,8.501653,0.5072652,8.45189,0.56507725,8.209364,0.43825015,8.05434,0.49048707,9.0708885,0.4475412,9.67984,0.5451692,8.763873,0.55155975,8.763873,,,,,,,,12.891608,1.5421203,12.891608,,12.891608,,12.891608,
83362.0,,,,,9.720647,1.0849128,9.269773,0.61285615,9.247523,0.6793901,9.475589,0.75092494,9.010792,0.69835204,10.279603,1.0290114,10.715356,0.97501665,10.911413,0.8238385,10.173094,0.84949344,10.173094,,,,,,,,13.183289,1.597957,13.114816,,13.046343,0.77035546,13.046343,
83364.0,,,,,10.311807,1.1596375,9.760939,0.6879255,9.734016,0.7484073,9.988198,0.87474996,9.387425,0.75408334,11.145462,1.2395465,11.508902,1.0938433,11.351629,0.8701432,10.716036,0.9179945,10.716036,,,,,,,,13.406878,1.6282963,13.587497,,13.768116,0.86867154,13.768116,
83365.0,,,,,9.421025,1.0701216,8.914836,0.54508007,8.945295,0.60778844,9.051114,0.63877803,8.7478485,0.63003427,9.321692,0.7948841,9.793208,0.76470315,10.411721,0.77862567,9.768307,0.7671401,9.768307,,,,,,,,12.901518,1.5244318,12.613337,,12.325156,0.6712257,12.325156,
83367.0,,,,,9.39637,1.0078764,9.166803,0.6052928,9.199904,0.6486861,9.430171,0.81721926,8.755686,0.59668016,10.206429,1.0330613,10.871918,0.9148188,10.838879,0.777267,9.85476,0.8828777,9.85476,,,,,,,,13.560604,1.5075694,13.560604,,13.560604,,13.560604,
83368.0,,,,,8.674916,0.9911413,8.534471,0.48578328,8.57798,0.5137801,8.608916,0.56308734,8.323123,0.49035755,8.65137,0.62108207,9.202048,0.55473346,10.071491,0.7198681,9.113389,0.6735683,9.113389,,,,,,,,13.148596,1.5028782,12.48494,,11.821284,0.5957355,11.821284,
83370.0,,,,,9.221494,1.0132663,8.723215,0.4702949,8.86917,0.5388596,8.824397,0.5601709,8.732516,0.52240837,8.575345,0.5865697,9.213581,0.531681,10.252512,0.6423367,9.545115,0.6571926,9.545115,,,,,,,,12.829613,1.302838,12.361699,,11.893786,0.5966324,11.893786,
83371.0,,,,,8.61039,0.9876312,8.477554,0.47975266,8.537801,0.50422484,8.563699,0.5570289,8.332555,0.48133272,8.526673,0.5919655,9.174537,0.5300305,10.014112,0.6884397,9.043338,0.65325236,9.043338,,,,,,,,13.122177,1.5006407,12.4268465,,11.731517,0.5868256,11.731517,
83373.0,,,,,8.63623,0.98788756,8.630701,0.5415256,8.699368,0.5585734,8.754364,0.65267307,8.131642,0.48854223,8.985003,0.7504344,9.911741,0.7475659,10.206471,0.718902,8.899187,0.77673995,8.899187,,,,,,,,8.998929,,8.998929,,8.998929,,8.998929,
83374.0,,,,,8.978541,1.0112474,8.666333,0.5137859,8.702791,0.5568771,8.808255,0.601267,8.50799,0.55251664,9.028458,0.724819,9.489536,0.6750877,10.281509,0.76693666,9.413522,0.7355934,9.413522,,,,,,,,13.129469,1.5228437,12.602239,,12.075008,0.63180083,12.075008,
83376.0,,,,,9.083667,1.0065434,8.645692,0.47526562,8.761927,0.5294422,8.733246,0.5587405,8.619561,0.51768976,8.623879,0.60330844,9.24657,0.5374038,10.150324,0.66863436,9.416152,0.6611809,9.416152,,,,,,,,12.921867,1.390265,12.400711,,11.879555,0.5982045,11.879555,
83377.0,,,,,9.903828,1.1654547,9.2836,0.63502544,9.308439,0.7079159,9.376245,0.73178697,9.046604,0.8249076,9.9624605,0.98414576,10.634499,1.0506603,10.68647,0.83225393,10.234636,0.8586749,10.234636,,,,,,,,12.549905,1.7174406,12.734918,,12.919931,0.78384775,12.919931,
83379.0,,,,,9.591362,1.0879302,9.133272,0.5931917,9.059988,0.65531343,9.343819,0.7175871,8.902174,0.6764665,9.937399,0.9476469,10.399732,0.91950953,10.719056,0.81188565,9.918755,0.8226071,9.918755,,,,,,,,13.130577,1.5739887,12.934489,,12.738401,0.7286595,12.738401,
83395.0,,,,,9.83796,1.0726503,9.517176,0.70471233,9.566237,0.7471372,10.156442,1.1721685,9.145086,0.6682972,11.241869,1.2840968,11.664128,1.0001869,11.354597,0.85633945,10.427827,0.98844326,10.427827,,,,,,,,13.751492,1.4532402,13.751492,,13.751492,,13.751492,
83404.0,,,,,10.191303,1.1184126,9.847277,0.73662496,9.799732,0.7867637,10.196061,1.1045482,9.423223,0.7154897,11.580634,1.3673137,11.794487,1.0445119,11.622419,0.88775456,10.858853,0.99884975,10.858853,,,,,,,,13.782228,1.4898359,13.895124,,14.008019,0.96772224,14.008019,
83410.0,,,,,9.2806835,0.9962237,8.974376,0.596926,9.071927,0.625267,9.454458,0.86529076,8.590906,0.5556638,10.100574,1.0160064,10.789446,0.8588486,10.8892145,0.7575013,9.652784,0.91445,9.652784,,,,,,,,13.6744375,1.4558759,13.6744375,,13.6744375,,13.6744375,
83413.0,,,,,8.655492,0.97918046,8.56843,0.55783325,8.727796,0.5722846,8.803403,0.7097655,8.066842,0.47893518,9.111106,0.79425,10.218553,0.7450493,10.337891,0.6842706,8.871434,0.86238104,8.871434,,,,,,,,9.353745,,9.353745,,9.353745,,9.353745,
83416.0,,,,,9.829151,1.0815018,9.417057,0.67596954,9.440137,0.7071112,9.904261,1.0416293,8.99993,0.63710994,10.821129,1.1840985,11.380759,0.9527503,11.152592,0.81302416,10.166273,0.9613024,10.166273,,,,,,,,11.284439,,11.284439,,11.284439,,11.284439,
83417.0,,,,,8.830083,0.93829095,8.69506,0.5481067,8.814112,0.57276773,9.03448,0.73191124,8.305863,0.51024234,9.597045,0.8905088,10.421622,0.81929076,10.552096,0.7215841,9.26647,0.8533165,9.26647,,,,,,,,13.624959,1.4834822,13.091061,,12.557162,0.70832,12.557162,
83435.0,,,,,10.938305,1.263685,10.524266,0.85388035,10.419819,0.9345816,10.649421,1.1004312,10.337958,0.8964318,12.975236,1.725592,13.108518,1.2646334,12.119849,0.99407196,11.650627,1.0435127,11.650627,,,,,,,,13.902349,1.6168287,14.368208,,14.834065,1.0967613,14.834065,
83451.0,,,,,10.672864,1.2021705,10.183779,0.80412656,10.168999,0.8791629,10.517138,1.1254518,9.884889,0.80742574,12.346267,1.5818799,12.512151,1.1607102,11.986139,0.9574525,11.3884,1.03256,11.3884,,,,,,,,13.818764,1.5336764,14.141185,,14.463606,1.039146,14.463606,
83454.0,,,,,10.514577,1.1722957,10.027084,0.75038695,10.013288,0.8126559,10.340008,1.0268807,9.679197,0.7731727,11.881897,1.4418111,12.153651,1.1307979,11.731343,0.9117505,11.085425,0.9804501,11.085425,,,,,,,,13.642349,1.5609449,13.912024,,14.181698,0.9583928,14.181698,
83457.0,,,,,10.943896,1.2811393,10.561765,0.8908363,10.439589,0.99734724,10.6276245,1.1602916,10.458731,0.9290819,13.175504,1.8107111,13.25103,1.2656451,12.304462,1.0421412,11.752571,1.0788229,11.752571,,,,,,,,14.007861,1.5999557,14.007861,,14.007861,,14.007861,
83458.0,,,,,10.754793,1.2972183,10.524754,0.8523158,10.393952,0.9156084,10.527316,1.0129615,10.43203,0.9412519,12.847305,1.6787581,13.230028,1.3368696,12.002121,1.007338,11.637525,1.0172328,11.637525,,,,,,,,13.502617,1.8107715,13.502617,,13.502617,,13.502617,
83471.0,,,,,10.060955,1.2023329,10.185005,0.90610445,10.135671,1.008783,10.251469,1.1126117,10.32365,0.9447534,12.458994,1.6674677,12.911805,1.350036,12.111464,1.075511,11.6465435,1.0998192,11.6465435,,,,,,,,13.752878,1.5790651,14.252606,,14.752334,1.2258341,14.752334,
83483.0,,,,,10.232682,1.2024208,10.227891,0.8743884,10.088069,1.0018373,10.16617,1.1036042,10.282682,0.915644,12.742167,1.7189882,12.929761,1.3051393,12.069115,1.039012,11.5776415,1.0665605,11.5776415,,,,,,,,13.692179,1.5268084,13.692179,,13.692179,,13.692179,
83486.0,,,,,10.274013,1.2401539,10.3633995,0.897999,10.298028,0.9749303,10.393774,1.050031,10.508515,0.9598634,12.645637,1.6658837,13.28845,1.4021631,11.96311,1.056321,11.65622,1.0582741,11.65622,,,,,,,,13.648112,1.7347292,14.352615,,15.057118,1.2091403,15.057118,
83487.0,,,,,10.267304,1.2003977,10.099531,0.8818351,10.016435,0.9796521,10.227446,1.1525172,9.941662,0.86856484,12.290757,1.6072344,12.4339075,1.2431124,11.790879,1.0161124,11.357808,1.093025,11.357808,,,,,,,,13.785221,1.4951484,14.173904,,14.562588,1.1976097,14.562588,
83489.0,,,,,10.073099,1.1808411,10.108202,0.8796621,10.018485,0.98745793,10.169706,1.094426,10.224001,0.91774696,12.453448,1.6594739,12.79603,1.3306035,11.969417,1.0403382,11.495887,1.0660233,11.495887,,,,,,,,13.661814,1.5397811,14.130281,,14.598749,1.1855824,14.598749,
83512.0,,,,,9.149764,0.79265064,8.566436,0.3192598,8.635814,0.41623202,8.590031,0.39966,9.128866,0.3718936,8.122725,0.46390444,9.029401,0.46456674,9.92237,0.37690505,10.064531,0.360189,10.064531,,,,,,,,11.669244,0.7103984,11.669244,,11.669244,,11.669244,
83527.0,,,,,8.086421,0.67531425,8.283562,0.29472914,8.231627,0.34882128,8.401204,0.38215083,8.397553,0.3179203,7.8764024,0.2920873,8.683022,0.3351971,9.324257,0.26426405,9.930205,0.29015392,9.930205,,,,,,,,10.499163,0.68870246,10.499163,,10.499163,,10.499163,
83530.0,,,,,7.989855,0.9429692,8.468742,0.48389524,8.343158,0.51601225,8.372384,0.58084387,8.115965,0.42529714,7.9013004,0.4575367,9.195477,0.44292867,9.527454,0.46169165,8.701667,0.47899485,8.701667,,,,,,,,12.367984,1.5620044,12.367984,,12.367984,,12.367984,
83533.0,,,,,8.977732,0.74137473,8.537458,0.28824973,8.481542,0.3871968,8.429139,0.35436344,9.143468,0.3384239,8.067946,0.43632582,9.122613,0.44461897,9.8414135,0.3493362,10.374965,0.34301305,10.374965,,,,,,,,11.368793,0.6103106,11.433395,,11.497998,0.6385489,11.497998,
83536.0,,,,,7.7468915,0.7742352,8.379844,0.4047975,8.105328,0.4519663,8.347499,0.52206725,8.121365,0.38124207,7.7321496,0.36126462,8.762441,0.38134912,9.201783,0.29569256,9.433829,0.33824176,9.433829,,,,,,,,11.123701,1.1941572,11.123701,,11.123701,,11.123701,
83539.0,,,,,9.037889,0.7568198,8.481354,0.28262377,8.469254,0.38399088,8.387448,0.34053952,9.2634945,0.33454075,8.097745,0.4337058,9.14609,0.43471953,9.809076,0.34178734,10.653,0.36015987,10.653,,,,,,,,11.119849,0.60356706,11.314633,,11.509418,0.6730893,11.509418,
83543.0,,,,,10.299738,1.0456702,8.972955,0.37170836,8.784091,0.5073607,8.852282,0.49831286,9.616546,0.4468135,8.245177,0.6881863,9.2381315,0.5877437,10.025115,0.44295758,10.492016,0.39070523,10.492016,,,,,,,,12.170567,0.6599349,12.214616,,12.258666,0.61318403,12.258666,
83544.0,,,,,8.323856,0.6234441,8.220594,0.25734645,8.180184,0.33031577,8.082037,0.30887747,8.948646,0.28840283,7.912806,0.32008335,8.7611265,0.36556453,9.590411,0.3093585,10.515344,0.33739343,10.515344,,,,,,,,8.124996,,8.124996,,8.124996,,8.124996,
83546.0,,,,,7.2111006,0.87943673,8.388806,0.50781775,7.9371815,0.5276561,8.2430105,0.6473094,7.650417,0.40088972,7.524256,0.39818552,8.732796,0.3907918,9.073724,0.31799927,8.98133,0.3749398,8.98133,,,,,,,,11.296305,1.5697283,11.296305,,11.296305,,11.296305,
83547.0,,,,,8.299763,0.8228618,8.374031,0.40152627,8.285278,0.45377392,8.353784,0.49224138,8.402689,0.39755064,7.748911,0.40168673,8.881259,0.41591737,9.394583,0.36524755,9.264465,0.42188668,9.264465,,,,,,,,11.653444,1.1792121,11.653444,,11.653444,,11.653444,
83549.0,,,,,9.293211,0.8692985,8.566533,0.35689688,8.673648,0.45206198,8.639213,0.44894308,9.028936,0.41321394,8.12945,0.4825869,8.875398,0.49991778,9.968966,0.43553078,9.795449,0.41707754,9.795449,,,,,,,,11.96264,0.7965996,11.787417,,11.612196,0.5700108,11.612196,
83550.0,,,,,10.024819,0.9889612,9.022125,0.33461505,9.008163,0.4436111,8.876155,0.43003193,9.814761,0.4008804,8.565934,0.5454823,9.660654,0.541188,9.991465,0.37821558,10.823866,0.37179965,10.823866,,,,,,,,11.241124,,12.426924,,12.426924,0.6425246,12.426924,
83552.0,,,,,9.087857,0.90248024,8.523552,0.39385244,8.633304,0.4708894,8.637305,0.48396298,8.783579,0.43374947,8.082953,0.4603479,8.917088,0.4889987,9.900668,0.4705401,9.445868,0.49309447,9.445868,,,,,,,,12.123484,1.0003597,12.123484,,12.123484,,12.123484,
83553.0,,,,,9.596013,0.8213443,8.849392,0.29078835,8.756403,0.37300304,8.663267,0.33343375,9.786866,0.34142506,8.946566,0.4358961,9.432112,0.41943318,9.668747,0.33526164,10.686437,0.4072401,10.686437,,,,,,,,11.573408,0.6382069,11.716474,,11.859539,0.684632,11.859539,
83555.0,,,,,7.676481,0.8187398,8.387406,0.43863323,8.093868,0.47854027,8.293728,0.5575949,7.9905014,0.39312622,7.6690507,0.38093087,8.792479,0.38273114,9.2265005,0.32158396,9.230011,0.37240645,9.230011,,,,,,,,11.347419,1.3509381,11.347419,,11.347419,,11.347419,
83556.0,,,,,10.011902,1.0180823,8.685289,0.37515858,8.787907,0.5038873,8.777964,0.5064764,9.37063,0.4637258,8.227111,0.5975861,9.083029,0.63470167,10.203446,0.4869755,10.379784,0.43564218,10.379784,,,,,,,,12.024541,0.62082493,12.024717,,12.024894,0.5821502,12.024894,
83558.0,,,,,8.093446,0.60921687,8.259763,0.24204756,8.132298,0.30815384,8.1623,0.29671556,8.832173,0.2624853,7.931152,0.26496816,8.5823345,0.34163168,9.340563,0.3007856,10.4568815,0.3216522,10.4568815,,,,,,,,9.883008,0.49098185,9.883008,,9.883008,,9.883008,
83559.0,,,,,7.387004,0.9002047,8.375844,0.50208104,8.00783,0.52818674,8.200618,0.62881845,7.7008214,0.40261695,7.516672,0.4019164,8.766024,0.3875426,9.122282,0.33712995,8.954109,0.39573514,8.954109,,,,,,,,11.472318,1.5722255,11.472318,,11.472318,,11.472318,
83561.0,,,,,9.790775,0.93509287,8.601689,0.33243048,8.6905775,0.46450293,8.71134,0.4340974,9.452151,0.40324026,8.163723,0.5908919,9.338903,0.559688,10.131625,0.41983706,10.5303135,0.3755506,10.5303135,,,,,,,,11.8521185,0.6257922,11.926879,,12.001638,0.5996258,12.001638,
83562.0,,,,,8.33501,0.6575263,8.32479,0.2778379,8.169697,0.33720094,8.214508,0.34250504,8.784858,0.31347483,7.865443,0.32304087,8.840292,0.36759806,9.588102,0.29761675,10.108544,0.32197782,10.108544,,,,,,,,10.528022,0.59184486,10.528022,,10.528022,,10.528022,
83564.0,,,,,8.514552,0.7239088,8.366666,0.3251162,8.324421,0.38707814,8.391701,0.4030702,8.787492,0.3591711,7.9531617,0.373781,8.784237,0.3861983,9.589337,0.31281516,9.853278,0.35349742,9.853278,,,,,,,,11.2148285,0.83738023,11.2148285,,11.2148285,,11.2148285,
83565.0,,,,,9.5896635,0.8886613,8.946133,0.30240467,8.933263,0.38460478,8.713278,0.3406271,9.929428,0.3552922,8.686212,0.40357,9.794946,0.45349038,9.854717,0.35616317,10.905664,0.38646325,10.905664,,,,,,,,11.905036,0.6901948,11.97203,,12.039024,0.7086423,12.039024,
83567.0,,,,,7.6522584,0.8906776,8.376163,0.47906533,8.111893,0.5131384,8.247495,0.596682,7.912233,0.409156,7.582539,0.40472147,8.798468,0.3897072,9.246676,0.35766518,8.973302,0.4045396,8.973302,,,,,,,,11.554616,1.5025535,11.554616,,11.554616,,11.554616,
83569.0,,,,,10.81493,1.2368975,9.2774315,0.49019828,9.259384,0.6027515,9.116912,0.69729716,9.522443,0.58793,8.75823,0.63747674,9.033031,0.78349054,10.357336,0.6074918,10.649599,0.53764176,10.649599,,,,,,,,12.809035,0.70377004,12.647735,,12.486435,0.67416185,12.486435,
83607.0,,,,,7.7756424,0.49517912,8.784498,0.29235405,9.183303,0.37747878,9.556219,0.3691422,10.167998,0.34904325,9.858915,0.3614071,10.70011,0.49100602,11.7065525,0.6069467,12.622131,0.5126665,12.622131,,,,,,,,12.941491,,14.009283,,14.009283,0.7090745,14.009283,
83620.0,,,,,8.257075,1.2298776,9.13035,0.28745225,9.316559,0.34919903,9.57483,0.37785015,10.51738,0.4046273,9.860899,0.3370836,10.552504,0.45280114,11.275373,0.36985192,12.092574,0.38839528,12.092574,,,,,,,,12.840297,,13.572432,,13.572432,0.7170759,13.572432,
