postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,price_qm2025,price_qm_se2025
86739.0,,,,,7.3387165,0.42427486,6.9640822,0.31019327,7.081899,0.36981672,7.2336984,0.33774328,8.329579,0.492101,8.284219,0.41494542,9.567338,0.54695654,8.969883,0.5698354,9.997679,0.96453756,8.512992,0.7424147,,,,,,,10.855716,0.7090801,9.979164,0.82685196,9.860839,0.705487,10.338739,0.82052785
86741.0,,,,,6.9926057,0.4207787,6.7933993,0.24639131,6.9671807,0.28960994,6.9346237,0.2600366,8.167342,0.40784094,8.057655,0.31077263,8.650856,0.45430702,7.910101,0.49477786,8.908077,0.5900753,8.896078,0.58710665,,,,,,,9.438148,0.49677676,9.635575,0.5673828,9.876902,0.48497275,10.096095,0.52625364
86742.0,,,,,7.121118,0.4450739,6.8505855,0.2640335,7.1067357,0.31455374,7.0785036,0.28071642,8.320223,0.46068674,8.137729,0.34173524,8.862184,0.48028445,7.892185,0.5018127,9.021474,0.6141733,8.841052,0.5662993,,,,,,,9.46646,0.4858638,9.706233,0.5594586,10.002329,0.48282743,10.332734,0.54326797
86744.0,,,,,7.012047,0.43013814,6.861126,0.23239778,6.9540596,0.2736706,6.8712244,0.2581494,8.164354,0.35784176,8.266753,0.2839952,8.775171,0.44293126,8.167503,0.50431114,8.908072,0.56384236,9.183486,0.6224867,,,,,,,9.765777,0.5043026,9.953355,0.5633487,9.905099,0.47054055,10.111704,0.48782703
86745.0,,,,,7.2324753,0.4154939,6.8979406,0.2996434,6.94306,0.33916414,6.8697486,0.3337218,8.019496,0.45050284,8.117371,0.39904535,8.928561,0.52406234,8.62634,0.5391122,9.490838,0.922622,8.253545,0.76460046,,,,,,,10.59991,0.72895324,9.688776,0.8294603,9.374912,0.6646618,9.890864,0.77544016
86747.0,,,,,7.0467973,0.41613212,6.719645,0.25276393,6.940079,0.30243102,6.922252,0.26426703,8.187259,0.43510336,7.9699907,0.33319083,8.708981,0.45509517,7.915544,0.45885417,8.956174,0.6379448,8.611349,0.56106704,,,,,,,9.53983,0.51239854,9.555318,0.6031333,9.696619,0.509381,10.046858,0.5446594
86748.0,,,,,7.14072,0.42605814,6.724032,0.26092365,6.9974995,0.3194094,6.9147406,0.26464334,8.224833,0.45408764,8.097757,0.35111287,8.750273,0.4543473,7.7707787,0.42483222,8.97945,0.63177305,8.430667,0.53559303,,,,,,,9.474525,0.5064803,9.470017,0.6013777,9.776323,0.51319903,10.172741,0.546203
86750.0,,,,,7.124487,0.43355396,6.9356265,0.23423533,7.031265,0.27328816,6.96202,0.2635225,8.221487,0.35630906,8.369799,0.28577477,8.897372,0.45314765,8.387451,0.51015997,9.099902,0.6251876,9.280932,0.6658335,,,,,,,10.067944,0.54194856,10.069601,0.61203235,10.003985,0.51379925,10.232495,0.49967033
86751.0,,,,,7.3564787,0.43743795,6.8894076,0.3138745,6.959485,0.33863384,6.952498,0.36132246,7.990019,0.42956692,8.17445,0.40508297,8.887693,0.52663785,9.016726,0.55205894,9.537028,1.0436597,8.402283,0.928282,,,,,,,11.370722,0.78586286,10.03743,0.9479203,9.421004,0.74203837,9.9154625,0.80337083
86753.0,,,,,7.331802,0.4210646,6.9387903,0.2891267,7.006233,0.3240183,6.9962616,0.33420765,8.108933,0.42661324,8.237978,0.37574947,9.007438,0.5122916,8.768765,0.5223502,9.420749,0.9024489,8.714911,0.83043414,,,,,,,10.9162655,0.6963154,9.975614,0.86623776,9.6181755,0.7034956,10.142465,0.73717946
86754.0,,,,,7.14606,0.4230647,6.919716,0.24189632,6.9988112,0.2845727,6.9330425,0.26823565,8.157834,0.38199922,8.280528,0.31034008,8.909949,0.46987903,8.407715,0.50557697,9.094498,0.66561604,9.138907,0.67833525,,,,,,,10.114897,0.5621724,9.92158,0.6683207,9.901926,0.5520843,10.249809,0.5389961
86756.0,,,,,7.238505,0.41180268,6.8611875,0.2858111,6.951469,0.3317196,6.994814,0.31202373,8.19732,0.45285034,8.186625,0.37605268,9.103828,0.5114889,8.643244,0.5236803,9.429219,0.8666548,8.507353,0.73614794,,,,,,,10.578817,0.65287316,9.8110075,0.7930878,9.634383,0.64467347,10.1365,0.7125578
86757.0,,,,,7.090472,0.41143423,6.646379,0.26252696,6.8848195,0.3208162,6.870803,0.26203364,8.176171,0.44774067,8.046814,0.35730994,8.791619,0.45594543,7.8632426,0.43079507,8.955247,0.6733073,8.341982,0.55686766,,,,,,,9.59307,0.54611516,9.432656,0.64253783,9.584396,0.5325739,10.052518,0.5682309
86759.0,,,,,7.2453337,0.41926503,6.9224772,0.25483778,7.0170546,0.29108977,6.9226456,0.28660414,8.161415,0.39241222,8.293409,0.32663292,8.932968,0.47262314,8.472257,0.48956832,9.219947,0.7301928,9.024438,0.72622603,,,,,,,10.396745,0.6036533,9.981187,0.7445332,9.881058,0.61300325,10.280173,0.60209167
86807.0,,,,,7.5111637,0.715064,8.48402,0.4083209,8.101378,0.4641834,8.786005,0.5679306,8.32311,0.38280618,10.06776,0.5874441,9.112569,0.36639592,10.381354,0.53397304,9.702791,0.7842269,11.36636,0.7577915,,,,,,,10.642347,0.6769665,11.695777,1.022018,12.42028,1.0221429,12.42028,
86825.0,,,,,7.8357034,0.87693864,8.720736,0.4290538,8.418235,0.4506324,9.027545,0.5827701,8.1562195,0.37218368,9.494481,0.5255875,8.620941,0.4169132,9.385257,0.7680684,10.133123,0.73849434,12.104613,0.9435152,,,,,,,11.116643,0.87400323,11.753535,1.2164407,11.276284,1.005435,11.276284,
86830.0,,,,,8.239862,0.7822586,8.3984785,0.48746616,7.828295,0.438474,8.662503,0.54288244,8.469305,0.42533064,10.225673,0.63240856,9.426436,0.509537,11.138447,0.661777,11.028159,0.8904768,8.94327,0.8955363,,,,,,,12.852583,1.2247046,12.289845,1.2300342,13.11007,0.8393844,13.11007,
86833.0,,,,,8.12632,0.72398543,8.672719,0.43298334,8.0910425,0.41557875,9.02421,0.5332691,8.446891,0.3714722,10.143412,0.5497987,9.137805,0.43548226,10.596424,0.61697793,10.797787,0.8362013,9.787633,0.86411136,,,,,,,12.077123,0.9368119,12.039722,1.0170871,12.6328,0.87519497,12.6328,
86836.0,,,,,8.210821,0.77543384,8.456509,0.4725446,7.9190283,0.44444036,8.721101,0.59406483,8.6257105,0.4537344,10.653561,0.6469449,9.589602,0.4990654,11.271787,0.6433574,10.772932,0.95230097,9.994107,0.780817,,,,,,,13.080201,1.1541305,12.80269,1.2480475,13.733185,0.8344569,13.733185,
86842.0,,,,,7.9854217,0.7981398,8.682467,0.41386488,8.181034,0.42035848,9.03179,0.5601742,8.278695,0.3537058,9.84647,0.5333337,8.822082,0.3974635,9.993743,0.64662635,10.417025,0.80060035,10.905502,0.87103546,,,,,,,11.4579,0.82521546,11.861534,1.0568024,12.028409,0.96910113,12.028409,
86845.0,,,,,8.42302,0.8825442,8.42766,0.5351564,7.8375874,0.47401837,8.63836,0.57493836,8.586633,0.4686226,10.341376,0.6836771,9.541324,0.550302,11.364537,0.71273065,11.365937,0.9373897,8.934531,1.0116136,,,,,,,13.5606785,1.3370866,12.856502,1.407922,13.354989,0.8672608,13.354989,
86850.0,,,,,8.465486,0.83718926,8.3861065,0.5194324,7.882977,0.45493564,8.69019,0.5380988,8.604191,0.4328246,9.916708,0.61853045,9.441618,0.5659578,11.419134,0.73028094,11.685446,0.92740667,7.9285088,0.94956213,,,,,,,13.672309,1.3004813,12.591493,1.3446097,12.933287,0.9234648,12.933287,
86853.0,,,,,7.9000545,0.7066574,8.48248,0.4578272,7.912196,0.4483457,8.820026,0.5934028,8.336869,0.4162735,10.299716,0.6153346,9.258997,0.43662202,10.696125,0.59657043,10.391935,0.9179642,9.978139,0.76203644,,,,,,,11.860676,0.9430367,12.054582,1.0534543,13.185667,0.9017364,13.185667,
86854.0,,,,,7.804176,0.73270994,8.571719,0.4205693,8.039094,0.43885016,8.884849,0.5621449,8.203347,0.36713243,9.977092,0.5742154,8.976249,0.39420238,10.237651,0.5911094,10.256401,0.83342624,10.814728,0.8023821,,,,,,,11.435888,0.7897209,11.860624,1.0138135,12.469302,0.97936714,12.469302,
86856.0,,,,,8.083766,0.71420777,8.476102,0.45352554,7.9011025,0.42608392,8.744644,0.54303914,8.406243,0.3984602,10.199603,0.5928675,9.300977,0.45873693,10.845551,0.6122614,10.730058,0.86688304,9.51081,0.85555077,,,,,,,12.141535,1.0266056,12.022035,1.0815184,12.981571,0.85261256,12.981571,
86857.0,,,,,7.7229915,0.6508447,8.383366,0.45530972,7.858353,0.47109517,8.747909,0.6863146,8.374066,0.4499445,10.465149,0.669937,9.265323,0.4541736,10.640984,0.5779325,10.02809,0.9688775,10.054182,0.6298907,,,,,,,11.916507,0.92003405,12.22985,1.0319576,13.687961,0.9617054,13.687961,
86859.0,,,,,7.5256085,0.63463145,8.633649,0.47126564,8.116337,0.5461482,9.108337,0.78888524,8.196961,0.44961938,10.526123,0.7312719,9.3222065,0.41386417,10.670247,0.5326522,9.874234,0.96886456,10.886007,0.6739448,,,,,,,11.204781,0.7560214,12.017629,0.9504086,13.688416,1.0913416,13.688416,
86860.0,,,,,7.5609946,0.82909137,8.789476,0.43280762,8.501836,0.49601576,9.000554,0.5815024,8.268889,0.38856146,9.908121,0.5793321,8.963461,0.3995112,10.165556,0.6568943,9.878049,0.7799542,12.497005,0.91813236,,,,,,,10.399248,0.68820006,11.794346,1.2063581,11.778192,1.0453812,11.778192,
86862.0,,,,,7.68906,0.6803449,8.529601,0.43631986,8.014388,0.46807852,8.898226,0.6130831,8.266695,0.3966026,10.246927,0.6151293,9.205803,0.39672118,10.491015,0.54480517,10.071737,0.86180884,10.641687,0.7186599,,,,,,,11.414781,0.78323776,11.914641,0.9634857,13.059134,0.9881704,13.059134,
86863.0,,,,,8.305279,0.7500279,8.415235,0.48456648,7.9259424,0.43224838,8.717296,0.49731877,8.540727,0.39896488,9.769022,0.5694343,9.28467,0.54101384,11.115528,0.68426245,11.535121,0.8857801,7.5750613,0.8294794,,,,,,,13.274151,1.2014605,12.178278,1.2016118,12.55,0.88803357,12.55,
86865.0,,,,,8.247962,0.73490536,8.742199,0.44638157,8.193691,0.41715792,9.107477,0.5186398,8.59085,0.373583,10.009194,0.5353304,9.174612,0.49043068,10.533632,0.6641458,11.103515,0.82487375,9.271646,0.91585785,,,,,,,12.231757,0.98316956,11.980948,1.0225427,12.269195,0.8543441,12.269195,
86866.0,,,,,8.364889,0.7642559,8.452394,0.5020144,8.033279,0.44831485,8.841608,0.5201422,8.619782,0.41875023,10.173345,0.61404735,9.485364,0.54338413,11.26261,0.6925224,11.566452,0.9059852,8.204767,0.92520726,,,,,,,13.287505,1.2268474,12.445461,1.2162237,12.921692,0.87911797,12.921692,
86868.0,,,,,8.238711,0.70936686,8.608843,0.45241562,8.073942,0.41593575,8.937957,0.4947676,8.543708,0.37779137,9.964572,0.54618365,9.190993,0.49630028,10.644176,0.6494932,11.146336,0.82267386,8.709478,0.90846145,,,,,,,12.513316,1.0355506,12.048012,1.0579236,12.436084,0.84207976,12.436084,
86869.0,,,,,7.5128293,0.8038693,8.935487,0.45604697,8.77576,0.5265956,9.196205,0.60319513,8.681849,0.42694798,10.280171,0.5925137,9.32307,0.41656357,10.397462,0.6317908,10.211216,0.8369358,13.517992,0.98104244,,,,,,,9.918007,0.5994551,11.905279,1.2865797,11.893194,1.0176837,11.893194,
86871.0,,,,,8.152657,0.85957104,8.792044,0.43062088,8.348169,0.4195829,9.173791,0.58610517,8.383943,0.35652757,9.84511,0.5173169,8.829616,0.4337776,9.809735,0.71993315,10.611497,0.7844334,10.853755,0.9210742,,,,,,,11.643724,0.90964854,11.735456,1.0680292,11.732467,0.9414271,11.732467,
86872.0,,,,,8.315859,0.7375602,8.621227,0.4700644,8.059626,0.42740005,8.91593,0.51204747,8.574247,0.3972669,10.147426,0.5800063,9.360303,0.4999984,11.062779,0.662068,11.268209,0.8691347,8.748162,0.91658556,,,,,,,12.731654,1.1140567,12.270203,1.1327326,12.8335905,0.84653044,12.8335905,
86874.0,,,,,8.141288,0.80097073,8.6861515,0.4315721,8.188468,0.40158123,9.052877,0.55228835,8.436924,0.3531225,9.72515,0.5085969,8.815199,0.47056186,9.835254,0.67856264,10.743389,0.7781797,9.997536,0.938094,,,,,,,11.956478,0.9265653,11.754642,1.0140986,11.766286,0.867887,11.766286,
86875.0,,,,,7.6624165,0.73657936,9.057636,0.49763957,8.783606,0.5930769,9.430792,0.7272143,8.577417,0.45345888,10.72977,0.7068251,9.565126,0.42189342,10.841864,0.5471051,10.18603,0.9657393,12.728427,0.9363182,,,,,,,10.3169,0.6333272,12.070713,1.1799719,12.979125,1.0975785,12.979125,
86877.0,,,,,8.28353,0.7149449,8.507657,0.46145114,8.012996,0.4201647,8.824738,0.48144144,8.544771,0.38579154,9.784069,0.54629004,9.244575,0.5275535,10.90349,0.66244024,11.381613,0.84740025,8.008302,0.8723227,,,,,,,12.997253,1.1353678,12.053093,1.1222613,12.454498,0.86288095,12.454498,
86879.0,,,,,7.802204,0.7834054,8.690998,0.417779,8.277909,0.44937602,8.987772,0.56359446,8.252877,0.36539313,9.959119,0.557024,8.89134,0.39039883,10.052068,0.6496476,10.262829,0.81136495,11.486779,0.8489399,,,,,,,11.192413,0.7728591,11.839821,1.094282,12.077026,1.0307337,12.077026,
86899.0,,,,,7.5772305,0.5856396,9.012622,0.56677735,8.698011,0.65588963,9.882736,1.1604925,8.839919,0.56369656,11.476222,0.8861585,9.889695,0.46185762,11.264419,0.50463843,10.219723,1.1591508,11.653639,0.79218554,,,,,,,11.001785,0.7404133,12.27148,1.0437274,14.377304,1.1692502,14.377304,
86911.0,,,,,7.399548,0.418073,10.515288,0.667543,11.563284,0.81916875,9.544352,0.5326971,9.379822,0.42448342,11.212776,0.76294184,10.993595,0.76460975,12.194132,0.47936213,10.969583,0.93186915,12.267352,0.68902653,,,,,,,9.228203,0.6374168,10.562363,1.069209,15.103302,0.8584391,15.103302,
86916.0,,,,,7.577511,0.58398914,8.517158,0.49304914,8.133028,0.5424952,9.023607,0.8728706,8.427906,0.48959973,10.776106,0.76188034,9.513783,0.47573525,10.950109,0.57243174,9.884493,1.111052,10.527889,0.57668006,,,,,,,11.864229,0.8836159,12.375895,0.9880251,14.30844,1.1037455,14.30844,
86919.0,,,,,7.594067,0.41239378,10.36161,0.6416688,11.214535,0.777532,9.549089,0.613289,9.679311,0.47304997,11.555756,0.77023405,11.010302,0.7133208,11.863274,0.49557495,10.614228,1.1250442,12.335804,0.5575281,,,,,,,9.641054,0.7939059,11.189424,0.94271666,15.400393,0.87392974,15.400393,
86920.0,,,,,7.2960277,0.6374169,8.785281,0.48908588,8.9850235,0.56287694,8.831284,0.5599338,8.650972,0.43523645,9.839161,0.5955615,9.342879,0.48486128,10.649095,0.583676,9.781815,0.77779603,14.032828,1.0123587,,,,,,,9.389393,0.4819162,11.114083,1.2253733,12.188312,0.96150464,12.188312,
86922.0,,,,,7.1667585,0.41252443,8.773746,0.49642918,8.954414,0.5535897,8.873215,0.6329862,8.830272,0.43825126,10.485672,0.6301791,9.687406,0.5486104,10.920664,0.5076294,8.751849,1.4500489,11.162635,0.44043383,,,,,,,10.622062,0.8916208,11.2366,0.7769806,14.017696,0.8990074,14.017696,
86923.0,,,,,7.4581833,0.3960682,9.612939,0.58237535,10.055346,0.69734186,9.342868,0.76002055,9.124947,0.44659755,11.02089,0.73409426,10.253604,0.6172125,11.413074,0.48594442,10.01954,1.156054,11.686829,0.51675767,,,,,,,10.035697,0.7383369,11.310048,0.9361759,14.780045,0.9734665,14.780045,
86925.0,,,,,7.340935,0.66062915,8.840066,0.4797287,8.840281,0.55905294,8.972073,0.6282551,8.588479,0.41857022,10.109774,0.6149641,9.425257,0.4486458,10.617614,0.54091126,9.796232,0.8209046,13.430216,0.9786627,,,,,,,9.533307,0.5148369,11.499554,1.2223239,12.48687,1.0183973,12.48687,
86926.0,,,,,7.538982,0.43514276,9.539591,0.5018078,9.895419,0.5899268,9.390989,0.54545146,9.424106,0.45229086,11.018276,0.62032455,10.224652,0.58723027,11.252038,0.52436143,9.724694,1.2802322,11.861628,0.4908739,,,,,,,11.08795,1.0002284,11.877237,0.7930353,14.800608,0.83747447,14.800608,
86928.0,,,,,7.331852,0.42395538,9.314266,0.5934135,9.508075,0.70848966,9.248443,0.9132927,8.805772,0.46399692,10.77114,0.79750127,9.850189,0.5930597,11.037481,0.4784161,9.661518,1.0902357,11.666781,0.63096154,,,,,,,9.692778,0.6469848,11.099198,1.028771,14.558265,1.0144384,14.558265,
86929.0,,,,,7.588886,0.5137142,8.94919,0.5611459,8.723712,0.6093204,9.345326,0.97127473,8.7169695,0.50081974,11.105019,0.8238746,9.742465,0.53238034,11.043582,0.5456333,9.561573,1.3454916,10.939308,0.51570463,,,,,,,11.714247,0.8860801,12.453546,0.9745478,14.793566,1.1018492,14.793566,
86931.0,,,,,8.73592,0.91955817,8.943564,0.5126241,8.336698,0.47369197,8.948301,0.61897874,8.910274,0.4908454,11.101009,0.67984796,9.917698,0.53537804,11.402111,0.66811216,11.251534,1.0070561,10.756785,0.8737024,,,,,,,14.933818,1.3746017,14.210071,1.517626,14.443391,0.81749684,14.443391,
86932.0,,,,,7.2746954,0.4575296,8.904052,0.5536494,8.907705,0.65243936,9.250243,1.0011164,8.595096,0.46069613,10.699644,0.8145048,9.6671095,0.51875854,10.852136,0.47838715,9.561383,1.0066388,11.700262,0.6950608,,,,,,,9.856897,0.6225964,11.289928,0.9795881,14.066328,1.0884861,14.066328,
86934.0,,,,,7.408532,0.4903306,9.347366,0.5390398,9.565122,0.6485501,9.087117,0.6608967,8.82038,0.4243691,10.486308,0.65023065,9.851667,0.5566367,11.240685,0.4715201,9.832447,0.8688237,12.766107,0.9361107,,,,,,,9.396359,0.5272191,10.699883,1.1680627,13.827939,0.9224196,13.827939,
86935.0,,,,,7.3534646,0.442822,9.515214,0.5393677,10.039423,0.65249246,8.943534,0.5256504,8.916201,0.41639265,10.400041,0.59053284,9.8568125,0.5802241,11.6093855,0.47333068,9.940523,0.8136788,12.628709,0.9884925,,,,,,,9.51597,0.5392271,10.320176,1.1379317,13.712876,0.7906857,13.712876,
86937.0,,,,,8.265397,0.740745,8.660225,0.46485093,8.187256,0.45222735,8.826582,0.6189208,8.724606,0.45443445,10.848577,0.64047045,9.7308235,0.49472055,11.302487,0.6119027,10.665982,1.0265716,10.460205,0.68609536,,,,,,,13.50428,1.127642,13.209192,1.2431157,14.204021,0.8631795,14.204021,
86938.0,,,,,7.6719494,0.42816484,10.02711,0.57123107,10.738593,0.6900426,9.613533,0.56777,9.721335,0.4827067,11.392754,0.6997329,10.779747,0.64163166,11.457322,0.50690854,10.36053,1.1594155,12.239207,0.5309405,,,,,,,10.307932,0.95508575,11.55787,0.80889934,15.270622,0.8565326,15.270622,
86940.0,,,,,7.259676,0.42889234,8.879882,0.5764754,8.834438,0.65707237,9.33325,1.08295,8.627568,0.49533793,10.9245825,0.8626251,9.755221,0.5374399,10.997411,0.52465886,9.409061,1.1812688,11.176965,0.55843645,,,,,,,10.435688,0.74285436,11.517153,0.90687597,14.42918,1.1398959,14.42918,
86941.0,,,,,7.2536235,0.43869233,8.86769,0.48934892,8.953539,0.5395428,8.857369,0.5693184,8.865363,0.43589354,10.424851,0.6092562,9.62044,0.56499374,10.725926,0.51461834,8.706334,1.4285548,11.177528,0.43850565,,,,,,,10.8848095,0.98706925,11.365942,0.81455666,13.988183,0.8427696,13.988183,
86943.0,,,,,7.551754,0.4404634,9.507431,0.5568554,9.8301115,0.67040277,9.316697,0.7607387,8.93552,0.42367956,10.9074545,0.7042226,10.132152,0.5697615,11.526351,0.4569617,10.038263,0.95858544,12.250327,0.75971943,,,,,,,9.740279,0.5981097,11.193354,1.0927563,14.454251,0.9411893,14.454251,
86944.0,,,,,7.3034973,0.6043672,8.830248,0.5019936,8.668037,0.58441603,9.066832,0.78050905,8.494958,0.4320189,10.335372,0.69425297,9.411594,0.44107506,10.54075,0.48478967,9.6647415,0.8826485,12.398078,0.8813886,,,,,,,9.736132,0.56414247,11.547518,1.0931017,13.053247,1.0528626,13.053247,
86946.0,,,,,7.5466146,0.49164316,9.29779,0.51985776,9.491534,0.6142519,9.317556,0.741353,8.862925,0.4159894,10.732241,0.6584539,10.000599,0.5054931,11.41317,0.45568046,10.160392,0.90546095,12.731819,0.8745571,,,,,,,9.765494,0.5550006,11.3639,1.1134582,13.938472,0.9674159,13.938472,
86947.0,,,,,7.972477,0.5913004,8.84349,0.4810827,8.591443,0.5006952,8.951271,0.69961786,8.798208,0.4492294,10.92941,0.6675625,9.871567,0.507218,11.120486,0.577876,9.881761,1.2370393,10.726441,0.5188993,,,,,,,12.814035,1.0208946,12.871525,1.0471169,14.499748,0.9517049,14.499748,
86949.0,,,,,7.45702,0.40817198,9.413346,0.54557294,9.735712,0.63180864,9.315256,0.7017978,9.303553,0.46328273,11.116082,0.6959635,10.184502,0.5855278,11.325495,0.5142499,9.619272,1.347545,11.634764,0.47124368,,,,,,,10.43586,0.86458725,11.505229,0.830104,14.766414,0.94692236,14.766414,
86956.0,,,,,7.2024407,0.61887735,8.694698,0.52632964,9.273489,0.60118574,8.55919,0.47843608,8.728516,0.53051,9.432626,0.6160606,9.216822,0.53260744,11.054101,0.62872607,9.779599,0.824048,14.239268,1.1744409,,,,,,,9.466137,0.48143366,10.4038315,1.179294,12.233465,0.8937508,12.233465,
86971.0,,,,,7.204954,0.5922357,8.871889,0.52509826,9.583616,0.6135738,8.695175,0.4632361,8.599082,0.5231426,9.619207,0.60109633,9.46039,0.53075075,11.404346,0.61207706,9.970026,0.8240479,13.735549,1.2109239,,,,,,,9.622857,0.4678814,10.050674,1.1267234,12.54258,0.86997163,12.54258,
86972.0,,,,,7.2347813,0.65510744,8.661792,0.5319229,9.105066,0.607985,8.607688,0.5176039,8.672011,0.5185366,9.454239,0.6385691,9.220144,0.5360965,10.897737,0.6725191,9.898911,0.86052424,14.593232,1.1357778,,,,,,,9.4017515,0.4986878,10.640015,1.2292976,12.006347,0.9456309,12.006347,
86974.0,,,,,7.360894,0.4931464,9.277735,0.51940066,9.750837,0.6155967,8.898287,0.51484793,8.858658,0.4313033,10.1235485,0.57708097,9.688037,0.5503574,11.35376,0.48748156,9.863199,0.79339194,13.170915,1.0611224,,,,,,,9.4357605,0.5012656,10.426318,1.1693873,13.340038,0.83656377,13.340038,
86975.0,,,,,7.4009633,0.89112574,8.107651,0.6004758,8.888184,0.6899407,8.484764,0.60124105,8.291582,0.6062152,8.482209,0.7622357,8.637136,0.6048418,10.297112,0.9962331,10.06769,1.0904696,14.260843,1.1574438,,,,,,,9.293422,0.69954866,10.388622,1.2046969,11.08571,1.008484,11.08571,
86977.0,,,,,7.3076625,0.7599993,8.333706,0.55733925,9.011832,0.62974536,8.609229,0.5517491,8.440613,0.5527801,9.056101,0.69888955,9.109553,0.5509816,10.69686,0.82765895,9.93934,0.93435013,14.647198,1.1166791,,,,,,,9.385944,0.5770548,10.59088,1.2239037,11.4353,0.9633894,11.4353,
86978.0,,,,,7.255637,0.565305,8.956212,0.5109739,9.369034,0.58348644,8.72261,0.4929556,8.785389,0.4705662,9.79675,0.58417666,9.45409,0.5202333,11.099333,0.555589,9.852996,0.78875136,14.057279,1.1293116,,,,,,,9.464805,0.47648907,10.649232,1.1963601,12.63063,0.89080405,12.63063,
86980.0,,,,,7.266185,0.74946517,8.478365,0.54091364,8.969914,0.61342186,8.610805,0.553891,8.507038,0.5275768,9.084568,0.65959185,8.9468,0.5446696,10.450891,0.85550314,10.014785,0.8867003,14.825984,1.0561295,,,,,,,9.363345,0.5772796,10.886056,1.2942123,11.333804,1.0060138,11.333804,
86981.0,,,,,7.2538066,0.549992,8.960619,0.5133878,9.266922,0.6029262,8.733049,0.5312994,8.712178,0.44744244,9.907894,0.5958912,9.458405,0.52566355,10.994702,0.5252011,9.714208,0.7990065,13.669362,1.0880073,,,,,,,9.378811,0.4797103,10.592803,1.1951604,12.77313,0.9023272,12.77313,
86983.0,,,,,7.5455594,1.0008295,7.9959455,0.625769,8.978053,0.7428889,8.395679,0.61909163,8.058788,0.62703544,8.370805,0.82592297,8.705687,0.63217044,10.472899,0.98915243,10.267039,1.2422063,13.952415,1.2247612,,,,,,,9.331491,0.7344947,10.215287,1.1449282,11.226206,0.99123746,11.226206,
86984.0,,,,,7.4918113,1.0949564,7.9710135,0.63212323,9.035345,0.79341877,8.303792,0.62538844,7.9740915,0.63229436,8.177041,0.8783351,8.464579,0.6443616,10.496974,0.9633658,10.45035,1.3291382,13.487136,1.2355431,,,,,,,9.190099,0.715817,9.99869,1.1055287,11.427714,1.0287367,11.427714,
86986.0,,,,,7.3075695,0.67200243,8.564713,0.5175768,9.1119795,0.58172953,8.785373,0.52310514,8.619124,0.5016303,9.485276,0.6312708,9.354112,0.51116896,10.90644,0.7132009,10.004328,0.83070356,14.818196,1.0812153,,,,,,,9.488971,0.51637065,10.942674,1.265063,11.825346,0.9553278,11.825346,
86987.0,,,,,7.263813,0.7008021,8.65971,0.5181401,9.020293,0.5925371,8.700954,0.5408569,8.6033125,0.49165434,9.446744,0.6272682,9.165158,0.5163144,10.621925,0.72413725,9.954173,0.83781457,14.781778,1.0607182,,,,,,,9.402735,0.5212534,11.05878,1.288229,11.736002,0.99077386,11.736002,
86989.0,,,,,7.3709774,0.9432336,8.211042,0.6154185,9.144941,0.7651774,8.329556,0.5884355,8.160221,0.61203605,8.572907,0.8249575,8.706824,0.62828326,10.856582,0.861033,10.262316,1.1522444,13.701369,1.2313573,,,,,,,9.230592,0.6251407,9.992157,1.0993048,11.918184,1.0104675,11.918184,
87435.0,,,,,8.894046,0.8805161,9.098488,0.89670014,10.166832,0.9788001,9.844518,0.9225884,9.134074,0.82790077,9.570065,1.0045975,8.79809,0.8804687,9.602259,1.8732029,10.813503,1.1735872,12.01986,1.6966226,,,,,,,14.881026,2.9906745,12.5224495,1.4524741,12.511925,1.2839711,12.511925,
87437.0,,,,,8.838777,0.9093811,9.153162,0.92259425,10.159478,1.0061787,9.943444,0.96283495,9.142196,0.86199456,9.606317,0.9999452,8.921305,0.89858806,9.363295,1.8686755,10.98443,1.1958685,12.615635,1.7149311,,,,,,,14.744754,2.937293,12.522398,1.5457414,12.377052,1.3455989,12.377052,
87439.0,,,,,8.96697,0.88739735,9.358935,0.8835251,10.170824,0.9277091,9.863028,0.8722992,9.154673,0.7955373,9.780111,0.9719278,8.91582,0.8386503,9.315752,1.7465796,10.92872,1.139697,11.942318,1.6624417,,,,,,,14.712262,2.7944818,12.45065,1.4529411,12.500338,1.2539449,12.500338,
87448.0,,,,,8.816587,0.82584745,8.784787,0.7867839,10.00877,0.88176095,9.286904,0.8143199,9.025355,0.8122704,9.651026,0.98818177,8.415002,0.8400579,9.513074,1.684032,10.529595,1.142558,11.226439,1.5873013,,,,,,,14.041258,2.5866432,12.21945,1.3282467,12.752137,1.2621524,12.752137,
