postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,Radius
82287,,,,,8.4905634,.50502676,9.6119986,.29568475,9.553977,.35804641,9.5296373,.3727693,9.8698387,.3094317,11.635961,.45455694,10.498564,.63557178,12.129505,.42368147,11.870434,.42640904,11.703982,.3966018,,,,,,,15.325712,.72121483,13.53581,1.2393451,14.943099,1.1613915,36
82288,,,,,8.398984,.49583489,9.9103575,.34370652,10.356194,.40941152,9.7887697,.40521717,10.111866,.33443835,11.906461,.48140532,11.109344,.63880605,12.306586,.4490909,12.040809,.44411892,12.022622,.40116042,,,,,,,15.700776,.71079415,13.168496,1.2649623,15.690392,1.1371859,36
82290,,,,,8.2608719,.50163937,9.5178337,.28266609,9.5983734,.38226146,9.5760031,.34738174,9.7828856,.30856371,11.42997,.47292498,10.554786,.71648163,12.032047,.41134024,11.498214,.41318056,11.604517,.39620909,,,,,,,14.831006,.63601619,13.198762,1.1559858,14.792778,1.3542848,33
82291,,,,,8.2527342,.488352,8.994833,.26285779,8.6843615,.314767,8.9089842,.37211359,9.2587852,.28850436,10.903805,.42576087,9.6313925,.65895283,11.666861,.41325819,11.091912,.42793661,11.086807,.40137866,,,,,,,14.143041,.67806423,13.195166,1.0125333,13.48722,1.1649691,34
82293,,,,,9.2912445,.84599227,9.3337317,.40552145,8.900136,.36921674,9.3012533,.49687579,9.6819983,.39713788,11.730349,.53897065,10.31999,.53571737,12.30223,.52805358,11.894902,.59325552,11.741081,.58970088,,,,,,,16.862146,1.1906257,15.968067,1.7495065,14.182086,1.355497,40
82294,,,,,9.0840349,.65243536,9.5090485,.31270424,9.2429142,.32380319,9.5124636,.398278,9.9281082,.32857347,11.697777,.45076311,10.175677,.60047132,12.13548,.44442272,11.352297,.43410832,11.709064,.45158178,,,,,,,16.522032,1.0511194,15.648553,1.435048,14.364083,1.2013582,37
82296,,,,,7.4866047,.41585633,9.2591305,.27994215,9.8730688,.35315484,9.7176838,.31701136,9.7078953,.29327741,11.181395,.43610996,10.802046,.71936542,11.889044,.43515834,11.03699,.39065284,11.542633,.4039484,,,,,,,13.446486,.45829517,12.457971,.85183942,14.910651,1.6023192,31
82297,,,,,9.5115805,.94973791,9.5456142,.48784554,9.1184425,.44495386,9.4578466,.61029238,9.8297968,.45692894,12.030342,.60447913,10.726756,.54593176,12.695573,.60695648,12.347151,.66085255,11.516852,.67950922,,,,,,,17.586481,1.3623726,16.261847,1.8425702,15.214777,1.42388,44
82299,,,,,8.3077784,.47783566,9.9499054,.39372855,10.396964,.44262269,9.7836914,.46697438,10.05778,.35677451,12.020929,.51752913,11.195649,.60315889,12.761377,.44169837,12.366663,.47373691,12.017336,.40003714,,,,,,,15.348322,.74568105,13.566827,1.3344333,15.905163,1.0767378,39
82319,,,,,9.6151924,.60444307,15.458298,.93676651,15.131034,.72871214,13.078176,.6405707,12.507789,.58480024,15.005235,.74122202,16.053555,.97425604,17.962679,.41918012,17.368202,.6372357,17.334465,1.2388954,,,,,,,21.694822,1.0463865,16.93207,1.5183907,20.473751,1.189346,32
82327,,,,,8.3469677,.42993554,12.355289,.64885199,13.053306,.61451006,10.739317,.46206602,10.651016,.42517728,12.810604,.61910814,13.516331,.80335677,16.588936,.37280133,15.22938,.66864228,13.741839,.83571833,,,,,,,16.992622,.68779683,15.044346,1.9316803,17.355238,.94701403,40
82335,,,,,9.9116974,.61114305,14.889302,.85259032,14.52145,.70492011,13.081548,.58649182,12.432077,.55682498,14.517816,.65405798,15.76187,.89462072,17.5107,.48221123,17.215508,.7455973,16.902752,1.36721,,,,,,,20.908405,.94502789,16.598379,1.5282228,20.458143,1.1316721,30
82340,,,,,9.1336899,.52728385,14.208339,.80684382,14.387052,.63212776,11.913873,.57373869,11.778332,.50749654,14.140125,.69313669,15.155958,.91262776,17.331463,.37342936,16.555052,.57709181,15.860168,1.0516671,,,,,,,18.763317,.83035821,16.030334,1.6091413,19.107088,1.0185642,35
82343,,,,,9.4828377,.60842252,15.030352,.88042444,15.206389,.70456123,12.733475,.63819033,12.408946,.57534164,15.005692,.80415952,15.893935,.9785105,17.225227,.4084501,16.936844,.59217149,16.833929,1.033323,,,,,,,21.004469,1.0022061,16.672955,1.3535216,20.232813,1.146482,33
82346,,,,,8.877244,.55314928,13.632877,.77730978,14.793653,.74945527,11.622725,.54219621,11.528247,.55663002,14.138254,.99982274,14.989853,.93812627,16.350082,.47270098,16.050486,.62437034,15.232393,.73469841,,,,,,,17.488237,.91387719,15.5109,1.3574198,18.939402,1.0478417,37
82347,,,,,8.096385,.40388507,11.070938,.56183684,11.540058,.56423777,10.03814,.41679761,9.9393368,.40230909,11.78253,.47346428,12.294909,.68015778,15.699755,.36566609,14.055166,.72786462,12.310169,.82698047,,,,,,,15.6245,.90645123,14.458078,2.3813047,16.196415,1.1170501,42
82349,,,,,9.7028532,.68678337,12.08556,.44386846,13.493791,.43374544,12.678782,.55765539,12.783961,.43157724,14.224312,.60615939,13.52675,.72735846,15.598664,.64882112,14.546468,.53603768,15.015122,.66738039,,,,,,,17.407169,.54283917,16.906136,.63463861,17.391245,.79517347,23
82362,,,,,7.5609517,.36308354,10.125863,.51119345,11.125646,.53108364,9.5950146,.36590478,9.4835863,.35321918,11.390327,.46981677,11.607125,.67812294,14.902285,.41276965,13.134562,.63327241,12.726912,.66754436,,,,,,,13.842674,.73853374,13.207606,1.5610703,15.613353,1.1265841,50
82377,,,,,7.085413,.48962194,8.4071379,.43453008,8.8093948,.62708509,8.6042624,.52927828,8.6138029,.47417894,10.061206,.36520049,9.957921,.52800858,12.762151,.47760653,11.200156,.60844052,10.081308,.69117403,,,,,,,13.854238,1.5954574,9.8389931,1.5917195,14.309461,1.5862024,48
82380,,,,,7.1621761,.37673163,9.4303093,.42545998,10.41427,.52550608,9.1610279,.37424886,9.1091204,.35744309,11.005328,.47180521,10.824187,.60217232,14.129002,.45528835,12.526343,.61483812,13.201375,.78482819,,,,,,,12.689187,.58575863,12.563904,1.2312927,14.824541,1.2035128,57
82383,,,,,7.1249571,.38113278,9.377902,.41550907,10.343267,.51187921,9.1700964,.36608335,9.0178509,.33766466,11.015666,.48586029,10.833931,.58337504,14.046765,.44555739,12.697458,.61228746,13.675238,.78078663,,,,,,,12.124946,.41544437,12.680891,1.1393673,14.287655,1.1962963,60
82386,,,,,7.1608968,.40406135,9.2826433,.43276384,10.203865,.56758434,9.0058537,.40955642,9.0727406,.3956413,10.957714,.49888328,10.704617,.60454744,14.415902,.51985353,12.503888,.67222786,12.449944,.72268468,,,,,,,13.107558,1.0644041,12.255933,1.3845222,15.303879,1.4161235,57
82387,,,,,7.2233357,.45459026,8.9130545,.43106231,9.4818754,.57593077,8.8005514,.4704836,8.804822,.42785031,10.440556,.39462453,10.280332,.54612821,13.686405,.483729,11.926178,.63054222,10.792933,.6406371,,,,,,,14.407063,1.7761075,11.163987,1.7445692,15.444387,1.6180986,51
82389,,,,,7.051393,.42477646,9.112751,.42367256,10.122375,.57621574,8.9835091,.39326796,8.9126186,.37090752,10.892063,.55863452,10.473928,.57328624,14.227968,.53620839,12.696908,.7468468,13.588235,.80215359,,,,,,,12.089499,.56590331,12.372214,1.149087,14.168097,1.3181717,63
82390,,,,,7.3360348,.40199253,9.4756985,.44043884,10.176271,.53782016,9.0882416,.40908122,9.0821943,.39082783,10.897051,.41893321,10.787386,.57959002,14.374419,.44702679,12.503822,.64614421,11.568359,.65580797,,,,,,,14.259387,1.4490448,12.19939,1.7831464,15.696347,1.58915,51
82392,,,,,7.0449862,.46256864,8.6941385,.4297373,9.3693981,.59790486,8.5796347,.48439732,8.6631842,.44603598,10.399633,.4476006,10.094971,.55071008,13.695463,.5453707,11.849071,.66496778,10.770433,.62876076,,,,,,,14.344245,1.8820689,11.007285,1.6057678,15.33969,1.5628271,54
82393,,,,,7.3846459,.43861619,9.1600761,.45047897,9.6288137,.5695594,9.0142336,.46788335,8.9629993,.42455164,10.590182,.37459973,10.469773,.55284202,13.759275,.44604304,12.040828,.63625205,10.65934,.70918965,,,,,,,14.549151,1.5870883,11.139429,1.9241815,15.121785,1.6225108,47
82395,,,,,7.1827064,.44211307,9.0245352,.4357886,9.8031015,.59124279,8.8070917,.45864573,8.946888,.43733984,10.777723,.46240333,10.446173,.58323473,14.200938,.52507728,12.242389,.68090051,11.376783,.66366589,,,,,,,14.161269,1.741526,11.643755,1.6344225,15.769486,1.5523337,54
82396,,,,,8.1861897,.43149063,11.94554,.64411634,13.085412,.6681143,10.566922,.43063936,10.450293,.4148584,12.741177,.71779555,13.336435,.86666042,15.847342,.43401375,14.667893,.62552005,13.723783,.6509648,,,,,,,15.598948,.6435768,14.504889,1.4819714,17.14097,.89930063,43
82398,,,,,7.3568931,.37128714,9.724062,.45270821,10.636005,.51827562,9.2940197,.3686848,9.2542944,.35888231,11.159425,.45237595,11.12362,.62837648,14.583245,.43671736,12.75264,.62285274,12.562473,.7076304,,,,,,,13.467892,.83389401,12.755319,1.4723939,15.39925,1.2970146,53
82399,,,,,7.8291302,.38704109,10.995436,.56198364,12.157433,.62159181,10.09143,.40840444,9.9912491,.36764047,12.163492,.61183518,12.462565,.79628819,14.930973,.42093548,13.819851,.58817911,13.521524,.61824715,,,,,,,14.028418,.53488815,13.792408,1.244198,15.92033,.93762922,48
82401,,,,,7.0402308,.46441844,8.8687449,.41409788,10.013979,.5874033,9.0406704,.39497352,8.9739628,.37009507,10.674871,.60722697,10.273553,.54443616,13.887609,.560835,12.56934,.82260716,13.647446,.81836921,,,,,,,11.788334,.51402116,12.268085,1.1052343,13.504028,1.3310171,68
82402,,,,,7.8268909,.40777826,10.14996,.48920125,10.697252,.52942234,9.5296907,.39972124,9.5077477,.38665944,11.203581,.4059312,11.444553,.62328219,14.868964,.38845801,13.094304,.68321663,11.361271,.76464695,,,,,,,14.66038,1.2339277,13.094223,2.1622877,15.873161,1.3998506,46
82404,,,,,6.8430023,.47891492,8.2020178,.41193169,8.7946587,.59208101,8.3563976,.5051924,8.499239,.4679853,10.062567,.42746994,9.6399717,.52762771,12.83042,.53126913,11.155752,.63211697,9.8396111,.67538583,,,,,,,13.840725,1.8061918,10.153181,1.549751,14.667735,1.5541902,53
82405,,,,,7.3933177,.3570945,9.8725119,.45362791,10.926132,.53854263,9.5586796,.40305591,9.4601316,.34378076,11.489501,.50720179,11.333824,.64533645,14.000582,.40458748,12.847356,.54754406,13.707688,.74737483,,,,,,,12.525546,.39447141,13.157733,1.1043884,14.724461,1.0523362,55
82407,,,,,7.8171201,.37997571,10.877457,.5486992,11.739802,.5604313,9.9522209,.38156119,9.8252583,.36583972,11.806718,.51334465,12.168029,.71756464,15.439716,.3898941,13.756601,.66393816,12.726041,.68837363,,,,,,,14.92198,.7358284,13.932668,1.785488,16.105209,1.0301092,46
82409,,,,,7.0268073,.52413583,8.5390339,.4450931,9.9141617,.70740455,8.9568739,.44454429,8.8479061,.40496391,10.514939,.72177762,10.040259,.56450188,13.771623,.61653519,12.716027,1.0037752,13.35287,.84515148,,,,,,,11.793423,.6562134,12.082869,1.0702398,13.135571,1.3218009,74
82418,,,,,7.1282635,.48860523,8.7934456,.46377832,9.8962173,.73786521,8.8262825,.53437817,8.9827728,.47691813,10.840866,.62451166,10.461676,.63674933,14.428396,.62972301,12.520001,.8336885,11.787718,.70813042,,,,,,,14.305141,1.8314515,11.895061,1.4081632,15.890096,1.1901188,62
82431,,,,,6.702837,.46801522,8.0104389,.4089348,8.8082962,.61171532,8.2523642,.50065899,8.651515,.48000902,9.7197628,.50179785,9.8120728,.54663873,12.804197,.57452822,11.449567,.6936124,9.9218063,.62099832,,,,,,,13.01407,1.4538289,10.16574,1.406744,14.212613,1.1567405,59
82432,,,,,6.8481379,.51444161,8.1971226,.48952314,9.5049143,.83547658,8.5578947,.59090334,8.8970165,.5463897,10.526825,.7558822,9.8787975,.66864157,13.326115,.66048008,11.889951,.89591128,10.522273,.68848592,,,,,,,12.754885,1.3395722,10.925832,1.2888433,13.867014,1.1753539,67
82433,,,,,7.0260024,.48511359,8.621273,.48052111,10.0238,.83498454,8.8555527,.52220285,8.9824762,.47112182,10.916389,.76256889,10.158156,.6368348,14.474747,.6572004,12.648087,.95517623,12.856055,.83386934,,,,,,,12.640547,1.0736763,12.046763,1.1875399,14.603433,1.3711095,68
82435,,,,,6.9700608,.47506794,8.7565365,.45137697,9.9597521,.69906783,8.876853,.4522298,8.7727413,.4066661,10.76925,.67371929,10.202777,.5908196,14.220116,.61394548,12.809023,.90951616,13.48625,.82163757,,,,,,,12.08536,.71793306,12.189969,1.1312268,13.863606,1.3352314,68
82436,,,,,7.1162767,.43373704,9.09342,.43755171,10.020548,.61145204,8.9038048,.45451057,8.9814205,.42989588,10.877227,.53195643,10.515961,.59914535,14.360669,.5698843,12.460811,.71466106,12.140805,.70887351,,,,,,,13.529471,1.4130871,12.007966,1.4295484,15.597646,1.4200418,58
82438,,,,,7.2458239,.56645322,8.7118387,.57506996,10.453023,1.0877706,9.0953474,.68387794,9.2984276,.59315473,11.466544,.98060739,10.444996,.7494542,14.482221,.70297647,12.978616,1.0978352,12.230817,.87175423,,,,,,,13.5836,1.2947146,12.328708,1.2563928,15.202098,1.2711707,71
82439,,,,,6.9457707,.48111615,8.4586277,.43160176,9.2990313,.6493758,8.5189877,.51274353,8.6783524,.47103396,10.351395,.52347594,9.9478283,.57014209,13.434513,.60734475,11.717017,.718795,10.511979,.62159377,,,,,,,14.024847,1.8232067,10.783596,1.4703429,15.000148,1.4008894,58
82441,,,,,7.1042051,.52819484,8.5792208,.49890721,9.9283447,.86678135,8.8082247,.60059661,9.0368652,.53167373,10.96595,.77136707,10.332141,.68754667,14.182727,.67024517,12.431836,.94089085,11.416445,.72441858,,,,,,,13.745255,1.6042935,11.773002,1.3750781,15.334,1.1866034,65
82442,,,,,6.9452624,.52974111,8.4508886,.49680191,9.9618874,.88270563,8.829195,.52960777,8.7195168,.4607999,10.792265,.83089119,9.967226,.63232231,14.149906,.67081386,12.957685,1.0735978,13.220028,.87705666,,,,,,,12.149259,.84142768,12.143288,1.0962024,13.537821,1.3504773,74
82444,,,,,6.9045691,.4992913,8.4026155,.45796451,9.461998,.73837775,8.5559301,.54923844,8.7715406,.50116473,10.460393,.63628036,10.032701,.62203461,13.473289,.65367103,11.888505,.8153609,10.738549,.66668439,,,,,,,13.629354,1.6530977,10.89062,1.3894535,14.713857,1.25386,62
82445,,,,,7.1062417,.53102547,8.5736551,.52568251,10.126446,.9818995,8.9528561,.61678338,9.030303,.52989465,11.175035,.9060511,10.163714,.68174481,14.557394,.6943714,12.886185,1.0587317,12.703979,.89495629,,,,,,,13.245661,1.2403274,12.213019,1.2318373,14.94645,1.2868595,70
82447,,,,,7.1257749,.46202508,8.9532328,.44682997,9.850503,.64971215,8.7936783,.49316686,8.9142923,.45573848,10.795523,.53850597,10.44771,.60491294,14.339985,.59460545,12.421925,.74661809,11.724284,.68859512,,,,,,,14.217732,1.7966995,11.773068,1.4995888,15.846373,1.3568096,58
82449,,,,,7.0511484,.44260103,8.9158106,.44511881,9.9776239,.66981697,8.9078789,.46483561,9.0018415,.43254897,10.897973,.61601216,10.315839,.59520233,14.393209,.60722697,12.531172,.79990602,12.649878,.77306736,,,,,,,12.937279,1.1583822,12.056907,1.2662253,15.050562,1.3507569,63
82467,,,,,7.567399,.58458531,8.979249,.66322309,11.576003,1.3517928,9.6935844,.72083151,9.6920013,.6443817,12.230778,1.1284213,10.690244,.82571417,14.378531,.71525085,13.780755,1.1017748,13.296134,1.0497786,,,,,,,13.197907,.86457729,12.834341,.87578321,14.501004,1.3483665,85
82475,,,,,7.0888143,.58457899,8.5130634,.67780787,10.640741,1.2447311,8.9134855,.71188104,8.9895248,.66426754,11.314363,1.0975544,9.8279552,.84910768,13.460271,.77754927,12.962356,1.1568695,12.345878,1.0821732,,,,,,,12.561746,.91603798,12.024009,.97987837,13.280926,1.3498116,95
82481,,,,,7.2800717,.62723655,8.5731058,.6662817,10.301621,1.1676859,8.9046526,.72645825,9.3333759,.69996023,10.775697,1.0640661,10.352326,.87445033,13.63097,.77359647,12.625784,1.107892,11.444227,.8904748,,,,,,,12.839042,1.0206869,11.981577,1.1441215,13.726653,1.2330011,81
82487,,,,,7.1002531,.55220819,8.4049187,.54465652,10.181991,1.0925308,9.0784807,.64812547,9.0484419,.55252558,11.240183,.99362707,10.006866,.6963954,14.40252,.71452242,12.922241,1.1052256,12.942116,.95337313,,,,,,,12.826422,1.0578469,12.277108,1.1257687,14.221519,1.3233805,75
82488,,,,,7.212039,.5663693,8.510231,.5772478,10.514669,1.1613634,9.2240791,.66067517,9.1739731,.57019991,11.431134,1.0354588,10.194482,.73134667,14.348503,.69668996,13.158782,1.1097335,13.076944,.98397821,,,,,,,12.792007,.97223902,12.40288,1.0417358,14.200887,1.3384924,78
82490,,,,,7.6474514,.60524809,9.057971,.66512406,11.531295,1.370828,9.7689972,.76636171,9.7290363,.65352875,12.257398,1.1414398,10.78307,.82279474,14.692607,.73288685,13.831426,1.141832,13.375978,1.0209624,,,,,,,13.49437,.99722791,12.932515,.99453092,15.224236,1.3442115,79
82491,,,,,7.4261179,.58020681,8.8147554,.66279668,11.211399,1.2847083,9.4626932,.70548362,9.4876537,.65397328,11.805608,1.1025798,10.344286,.83205235,14.007105,.73657608,13.449173,1.1114571,12.955569,1.0702546,,,,,,,12.943748,.87931061,12.561184,.91445023,13.964776,1.3585967,90
82493,,,,,7.4670019,.60394603,8.8841257,.65949512,11.066933,1.2864692,9.374095,.759009,9.5808334,.68379682,11.744811,1.1096352,10.436706,.84164798,14.145167,.74491453,13.20385,1.156877,12.084602,.89493388,,,,,,,13.12119,1.0381111,12.442863,1.0809002,14.710295,1.2748284,80
82494,,,,,7.1949644,.59154421,8.5159359,.62547988,10.386225,1.1629432,8.9848995,.72617465,9.3680124,.66958731,10.938318,1.064803,10.213465,.81680304,13.883445,.73420817,12.798704,1.1167088,11.648367,.84335107,,,,,,,12.838484,1.066848,11.97705,1.1612614,14.118996,1.1573465,77
82496,,,,,7.4245324,.59179449,8.8372755,.62405246,10.969466,1.2627375,9.4502935,.74446255,9.5192146,.62974024,11.955194,1.0984418,10.508433,.78658599,14.657669,.72137207,13.455146,1.1547552,12.876196,.96225184,,,,,,,13.468482,1.1131192,12.645932,1.123789,15.085002,1.301843,75
82497,,,,,7.0767336,.54762369,8.3823547,.51766604,10.125608,.99810988,8.9985304,.5823707,8.8976688,.50297284,10.98127,.90641314,9.9675579,.66186023,14.219074,.6809423,12.896018,1.0770028,13.085114,.92339355,,,,,,,12.402015,.92667878,12.168139,1.08258,13.782053,1.3472126,75
82499,,,,,7.1842513,.58159381,8.4885826,.58429289,10.247879,1.073337,8.9863043,.69358516,9.3504715,.63700569,10.855145,.96705025,10.421479,.79899502,13.921253,.67543864,12.656306,1.0354067,11.151411,.76783723,,,,,,,12.770049,1.1583121,11.857141,1.192522,14.253133,1.0823821,73
82515,,,,,8.9840765,.43674961,12.044846,.68560451,11.86375,.63709217,11.404894,.56492001,11.066106,.5724566,12.549638,.5115037,13.539824,.59678787,15.799335,.51465124,14.893085,.77149123,14.06092,1.0598105,,,,,,,17.339884,.74020815,12.640882,1.7945588,17.269627,.88800657,33
82538,,,,,8.4058323,.4189077,10.360452,.54811096,10.62421,.4944365,9.929142,.60864085,10.135297,.45961854,11.38651,.45297337,12.387594,.56425881,14.412214,.51121068,13.398077,.6785866,12.652264,.87068695,,,,,,,15.502927,.70393074,9.8997011,1.5073788,15.3783,.79942143,35
82541,,,,,8.5761509,.42713478,11.487059,.6095885,11.608571,.57923424,10.488072,.49623999,10.419997,.464818,12.142345,.46831736,12.766315,.63458961,15.802119,.3930513,14.28057,.71838206,12.971581,.98680025,,,,,,,15.990788,.79215151,13.085508,2.3074019,16.434214,.91878188,37
82544,,,,,8.9177332,.46282277,10.692051,.47600225,11.588984,.46700639,10.930441,.48854825,10.952703,.43409893,11.651361,.42669499,13.082658,.64046389,14.248459,.80063289,14.723266,.85453665,15.379397,.89365876,,,,,,,16.274319,.68772286,12.050413,1.4584748,16.230925,.79047519,30
82547,,,,,7.9867764,.40893307,9.8483667,.50158399,10.138403,.50524247,9.4925852,.49705946,9.6446991,.42434728,10.994278,.40791169,11.44759,.56631684,14.110437,.43690136,12.639528,.6540935,11.541714,.80805737,,,,,,,14.403218,.91703975,10.517141,1.8425192,14.872987,.97671998,40
82549,,,,,7.5074968,.38739195,8.9831858,.41587633,9.3756304,.44851539,8.9608622,.50215691,9.2220745,.38512024,10.423956,.44046822,10.805882,.5301469,12.956153,.47651219,11.937617,.56443167,11.276937,.69477963,,,,,,,13.953697,.84173554,8.7941246,1.3339735,13.867451,.96284503,42
83022,,,,,11.079691,1.3717002,9.353796,.55729038,9.1703672,.64114064,9.2787542,.88647932,9.2476826,.67903596,9.6867313,.62095505,8.7854166,.916058,10.464252,.54236192,10.840693,.45827529,20.267349,2.0727227,,,,,,,13.287725,.77733254,14.732307,2.6559658,12.950053,.78431892,59
83024,,,,,10.902731,1.3042525,9.3271437,.5239588,9.2105703,.6027056,9.2550707,.87908047,9.3921289,.64100921,9.6738729,.60726804,8.9753008,.90628469,10.447427,.50890923,10.86762,.41765413,19.884611,2.1357481,,,,,,,13.287877,.776528,14.506822,2.4961789,12.940327,.7617327,57
83026,,,,,10.782311,1.3554962,9.1276426,.51332623,9.0920048,.5973053,9.0653315,.85298944,9.2261248,.62630683,9.6171598,.5994845,8.6737328,.9026677,10.312958,.50137508,10.826076,.42407918,19.539387,2.1855743,,,,,,,13.101596,.78117877,14.175071,2.4220707,12.808726,.75856918,59
83043,,,,,10.228002,1.1553797,9.0603218,.3901104,9.021554,.46425325,9.1574469,.68689525,9.6689224,.50105214,9.6900015,.50451624,9.4747648,.80132318,10.677816,.37415722,11.347928,.33122447,18.111763,2.2732055,,,,,,,13.17025,.73336768,13.584975,1.8947209,12.907211,.70406747,51
83052,,,,,9.443305,1.1274604,9.137476,.31640306,9.2044802,.37840366,9.48312,.48885876,10.216017,.42403287,9.7690725,.3960548,10.117585,.61376345,11.061576,.34031609,11.758793,.36807275,16.430178,2.0178602,,,,,,,13.133785,.69404024,13.21252,1.3810401,12.830377,.75883561,46
83059,,,,,10.400692,1.2070004,9.0066452,.45633483,8.9192791,.52851468,8.9186392,.82764363,9.3621788,.56700474,9.5940542,.56940234,9.0089321,.88107419,10.396033,.44827324,11.134587,.37521598,18.758673,2.2835338,,,,,,,12.996604,.75466067,13.601048,2.1064446,12.729545,.72102284,55
83064,,,,,10.269311,1.2449123,8.8480654,.45512208,8.7726183,.52253574,8.7917881,.69527519,9.0461321,.54516226,9.4077158,.53453565,8.7326717,.82305324,10.173667,.48110744,10.915496,.44459835,17.526608,2.2290785,,,,,,,12.579035,.74973124,13.467303,2.1402471,12.743557,.74006075,61
83071,,,,,10.874744,1.3146725,9.1683674,.54123843,9.1379442,.65089536,9.0704346,.78383464,9.165247,.64935571,9.0550909,.61762083,8.7970943,.91645962,10.593114,.64289796,10.749903,.56445378,18.773682,2.213691,,,,,,,13.009434,.77821571,14.390366,2.5172646,12.818467,.75342327,61
83075,,,,,9.839119,1.1195196,8.6225653,.37901261,8.4744549,.43261027,8.7795782,.56298012,9.17731,.46286157,9.087903,.47711018,8.9001856,.76347935,10.269745,.44732052,11.155933,.45094675,16.574844,2.1228168,,,,,,,12.479707,.70489335,12.89192,1.7736952,12.545552,.69668955,56
83080,,,,,9.3480806,1.0842048,8.1886683,.47241011,8.2583332,.50845039,8.341114,.61848348,8.5080833,.554847,8.6313572,.51524919,8.7179375,.71655291,9.8575354,.5220114,10.467262,.49885848,13.906076,2.0654106,,,,,,,11.26135,.94259048,12.30569,1.709643,12.844403,.90600646,72
83083,,,,,10.770388,1.3271846,9.2427282,.58848959,9.3169384,.72367346,8.9551878,.75784063,9.1958637,.70227426,9.032341,.6692754,8.9994612,.89691496,10.767006,.73573869,10.745093,.73468357,16.935873,2.4018917,,,,,,,12.827822,.8580336,14.311909,2.4020991,13.170095,.80575883,65
83088,,,,,8.9698172,1.032771,8.0871792,.51598036,8.0876522,.52705628,8.1610422,.66123021,8.2540569,.57077461,8.4363222,.5334754,8.610507,.69934994,9.6237593,.52517939,10.221062,.5017128,13.059847,1.9685541,,,,,,,10.818706,1.0143676,11.86144,1.607542,12.742706,.94362837,76
83093,,,,,10.295406,1.1751984,8.9658985,.53825319,9.3543177,.70542568,9.048933,.6571728,9.2366228,.68067217,8.8413382,.64959019,9.3380737,.80566746,10.838588,.70609617,10.495955,.75900024,14.59637,2.1584022,,,,,,,12.617152,.84005588,13.728056,2.0549295,13.286623,.88204503,66
83098,,,,,9.7912054,1.1276577,8.5124483,.41423202,8.437376,.46226943,8.5450516,.56135166,8.8306751,.48315781,8.8379898,.47485644,8.6847258,.73501956,10.06868,.48153934,10.776861,.46961868,15.486597,2.13096,,,,,,,11.968581,.7729978,12.79218,1.8344636,12.67391,.78460526,65
83101,,,,,10.788197,1.3630538,9.0932922,.54931188,9.0616512,.65320271,8.8494358,.75708443,9.0536909,.64432698,9.0948334,.62715542,8.7513428,.90178305,10.535123,.65416729,10.769524,.59370267,17.84033,2.3970962,,,,,,,12.803386,.83534014,14.213728,2.4283919,12.913757,.75383919,64
83104,,,,,10.383282,1.1187043,9.4124069,.35699496,9.4237213,.44106305,9.375432,.52458286,10.210556,.44148305,9.6239338,.50828803,10.137843,.63186228,10.707184,.36472252,11.559401,.35291299,17.118921,2.2808387,,,,,,,13.291418,.7432304,13.766021,1.7195637,13.011512,.82942969,46
83109,,,,,10.729755,1.2221333,9.2602129,.45059136,9.1665773,.53322947,9.1959133,.76031137,9.5902834,.55596524,9.5686665,.57490724,9.3659697,.84637892,10.507097,.44201517,11.132913,.3617444,19.139235,2.2355711,,,,,,,13.29266,.75629342,14.157556,2.2429752,12.970948,.71884239,52
83112,,,,,10.485038,1.3171841,8.9563408,.63103169,9.2686405,.78881365,8.7267466,.8000688,9.172781,.77003235,8.9468708,.76815492,9.1661263,.89788759,10.786888,.77719277,10.72587,.81821001,15.115703,2.6290646,,,,,,,12.393489,1.1058249,14.043659,2.2697735,13.306269,.84658319,70
83115,,,,,10.467971,1.3013674,8.9124374,.4959088,8.8815422,.57854044,8.7773066,.70033354,8.9931335,.58104849,9.0292168,.57361346,8.7289953,.84939277,10.321882,.57219869,10.736072,.50720632,17.33181,2.3725996,,,,,,,12.646155,.82012725,13.851789,2.2664495,12.885731,.72619736,65
83119,,,,,8.9731798,.91318643,8.6936855,.45253715,8.6952791,.50100487,8.6523561,.51775318,8.612545,.46134681,8.2980471,.49066705,9.1470709,.4805896,10.025746,.54567701,9.0680513,.53138322,11.081084,1.1597296,,,,,,,12.543112,1.1983019,12.591659,1.5024221,14.268926,1.4600575,67
83122,,,,,10.226165,1.2695574,8.8545475,.53551954,8.8966599,.62507933,8.6146307,.68453634,8.8616228,.6174168,9.24016,.6282925,8.8609381,.82710427,10.233167,.63374335,10.453733,.61025864,15.639325,2.4477828,,,,,,,12.079704,.95325816,13.590439,2.1953163,12.888056,.73835266,70
